,training_time,elbo_train,reconstruction_loss_train,kl_local_train,elbo_validation,reconstruction_loss_validation,kl_local_validation,mean_1_lb,mean_1_ub,mean_2_lb,mean_2_ub,mean_1_point,mean_2_point,vars_1_lb,vars_1_ub,vars_2_lb,vars_2_ub,vars_1_point,vars_2_point,prsn_lb,prsn_ub,prsn_point,sprm_lb,sprm_ub,sprm_point
0,195.10963702201843,4.4142584800720215,4.337137222290039,0.0771212130784988,4.394591808319092,4.318406105041504,0.0761856660246849,7.6726172924041744,7.77863517999649,7.195424926280976,7.31625235080719,7.72439432144165,7.253139019012451,11.35162682533264,11.977522349357605,10.55668876171112,11.308635067939758,11.669814109802246,10.883152961730955,0.1795437388122081,0.209704016149044,0.1929468251764774,0.1759333246036354,0.2056563278625318,0.1898647851332486
1,195.14104914665225,3.92203688621521,3.921874046325684,0.0001628580648684,3.924699544906616,3.9244673252105713,0.0002321767387911,7.424335086345673,7.540782630443573,7.571607518196106,7.677872467041015,7.479437351226807,7.626654148101807,13.807271933555604,14.54720425605774,14.211255526542663,14.943314385414125,14.176989555358888,14.600549697875977,0.4619132786989212,0.4860098347067833,0.4735116425156593,0.4571706409947217,0.4800447025371394,0.4678744164164671
2,311.8086302280426,4.026497840881348,4.025599479675293,0.0008984719170257,4.015693664550781,4.014983654022217,0.0007098987116478,7.4998275399208065,7.607072448730468,7.3982176065444945,7.485032558441162,7.553353786468506,7.447957038879394,13.297985696792605,14.011089849472048,13.066351771354675,13.752356100082396,13.70080852508545,13.399330139160156,0.4310539744794369,0.4570408798754215,0.4437522968649864,0.4210836028981733,0.4486675123609061,0.4360575182354276
3,157.65927910804749,4.226868152618408,4.224150657653809,0.0027173124253749,4.205265522003174,4.204463481903076,0.0008019383531063,7.401349985599518,7.498569869995117,7.523342394828797,7.620777547359466,7.444550037384033,7.577000141143799,11.623553562164307,12.277910327911377,11.74871108531952,12.58456130027771,11.953322410583496,12.195379257202148,0.3637723833322525,0.3882150717079639,0.3747065609693527,0.3495711510792926,0.3778532529244919,0.3627977597043144
4,171.01980662345886,4.426597595214844,4.339972972869873,0.0866248607635498,4.417613983154297,4.331724643707275,0.0858891829848289,7.433767545223236,7.554754900932312,7.425412344932556,7.532754921913147,7.4993791580200195,7.476459503173828,10.950125670433044,11.631582760810852,11.079820919036866,11.767709851264954,11.337964057922363,11.437294006347656,0.1727217603474855,0.2066657692193985,0.1897029462456703,0.1720973806652754,0.2049752705660834,0.187798311224436
5,183.9959387779236,3.927941083908081,3.927793502807617,0.0001475980243412,3.9267594814300537,3.926485776901245,0.0002736813912633,7.525160133838654,7.616799831390381,7.497107684612274,7.611057496070861,7.574611663818359,7.549915313720703,13.923011541366575,14.852426385879516,13.912821054458618,14.669561791419984,14.373023986816406,14.281829833984377,0.4539525024592876,0.4855679407715797,0.4687860214710235,0.4486538365170588,0.4780227989919743,0.4613580359013141
6,183.99595499038696,4.431538105010986,4.34087610244751,0.0906618535518646,4.459298133850098,4.367533206939697,0.0917651653289794,7.43558760881424,7.534564888477325,7.460125076770782,7.564097464084625,7.49001932144165,7.510505199432373,10.63227834701538,11.258946013450622,10.783742213249209,11.46219675540924,10.958910942077637,11.125938415527344,0.2012129191309213,0.2357167474925517,0.2177007322013378,0.1977775907592159,0.2344792605770735,0.2135443194369882
7,262.2411549091339,3.916552782058716,3.9164087772369385,0.0001439261977793,3.909115076065064,3.9087343215942383,0.000380865909392,7.359492456912994,7.461824858188629,7.484147429466248,7.581482481956482,7.413635730743408,7.534844875335693,13.610872602462768,14.351123070716858,13.862779664993289,14.684652757644653,14.00298309326172,14.30894660949707,0.4577652081847191,0.4841333441436291,0.4688378897309303,0.4490991787244364,0.4776030765736502,0.4609364532520319
8,179.45606184005737,3.9195728302001953,3.919391393661499,0.00018134182028,3.895565986633301,3.895518302917481,4.773205364472233e-05,7.453654825687408,7.549705016613006,7.424979960918426,7.538762438297271,7.505305767059326,7.482086181640625,14.014386081695555,14.817099833488465,13.957323336601258,14.721787977218629,14.39731216430664,14.365942001342772,0.4639534533023834,0.4938794188201427,0.4776129820942879,0.4538376221331877,0.4854033823590096,0.4693789869985702
9,189.3260200023651,4.023299694061279,4.022371292114258,0.0009285301784984,4.019038200378418,4.017907619476318,0.0011306215310469,7.524339890480041,7.617335033416748,7.375465202331543,7.491719925403595,7.577765941619873,7.426600933074951,13.241465878486633,13.9972332239151,12.846222615242004,13.57305176258087,13.600013732910156,13.230995178222656,0.4131700068712234,0.4512434110045433,0.4348557052016258,0.4049465436816361,0.4398341007159969,0.4251146294746399
