,training_time,elbo_train,reconstruction_loss_train,kl_local_train,elbo_validation,reconstruction_loss_validation,kl_local_validation,mean_1_lb,mean_1_ub,mean_2_lb,mean_2_ub,mean_1_point,mean_2_point,vars_1_lb,vars_1_ub,vars_2_lb,vars_2_ub,vars_1_point,vars_2_point,prsn_lb,prsn_ub,prsn_point,sprm_lb,sprm_ub,sprm_point
0,307.9934904575348,1.4181623458862305,1.1951581239700315,0.2230042666196823,1.3559119701385498,1.1421823501586914,0.2137296348810196,1.1100700318813324,1.1672675371170045,1.191032552719116,1.2460649937391282,1.138840913772583,1.216985106468201,23.51094117164612,29.32073359489441,26.750380420684817,33.49463520050048,26.6012020111084,29.987462997436523,0.2513509511947632,0.3180774182081222,0.2807660987973213,0.4450445898980453,0.4751668398962085,0.4591407486472479
1,288.0849516391754,1.5925190448760986,1.2862770557403564,0.3062420189380646,1.543656826019287,1.3039337396621704,0.2397231459617614,1.067170003056526,1.1365549862384796,1.097730016708374,1.1821274876594543,1.099164962768555,1.1330289840698242,13.167681550979616,21.678541564941405,19.38422770500183,38.9007964134216,16.948644638061523,28.35112571716309,0.1304559186100959,0.3092935636639595,0.2053059158474207,0.3522843117586975,0.3847174079886492,0.3696144586394451
2,236.90099787712097,1.4138996601104736,1.1866134405136108,0.2272862792015075,1.3226888179779053,1.1197266578674316,0.2029621005058288,1.1181200057268144,1.1857424736022948,1.1515650033950806,1.209962469339371,1.151311993598938,1.179399847984314,25.48844532966614,42.17379283905027,34.77624950408936,59.41864862442016,32.803550720214844,45.01280212402344,0.4244693696498871,0.5911875277757644,0.5096528270840645,0.4388764254388055,0.4667066452147415,0.4525221113145262
3,236.82458090782168,1.4862971305847168,1.1310336589813232,0.3552635312080383,1.3703694343566897,1.06382155418396,0.3065479397773742,1.1123325049877166,1.1705599814653396,1.1395225316286086,1.1846725016832351,1.1412280797958374,1.1625961065292358,27.68745632171631,42.1608904838562,17.34563150405884,20.47720093727112,35.290138244628906,19.03099250793457,0.0301251045428216,0.1532324809581039,0.053986598663032,0.2077789388788707,0.2433665858077021,0.2248730460617954
4,287.3920772075653,1.4376105070114136,1.2150872945785522,0.2225231826305389,1.4337282180786133,1.2288079261779783,0.2049203515052795,1.0577499955892562,1.1050700187683105,1.1289824575185776,1.183567500114441,1.0816550254821775,1.1534680128097534,15.307657790184022,22.60446729660034,23.554401111602782,31.129878187179564,19.306873321533203,26.838571548461918,0.3891143448650837,0.5225468754768372,0.458531359732151,0.4452195043738384,0.4796864650026448,0.4624216892557528
5,232.899489402771,1.468189001083374,1.1757452487945557,0.2924437820911407,1.5027626752853394,1.2187150716781616,0.2840476036071777,1.1241574972867965,1.1707524627447128,1.0076474577188492,1.0534000396728516,1.1459540128707886,1.0303459167480469,17.47149200439453,20.95329246520996,14.415369057655337,17.383470106124875,19.0477352142334,15.808788299560549,0.0964431654661893,0.1336613237857818,0.1154845590889454,0.3062844972203966,0.3425989155855278,0.3241678950885877
6,154.12424230575562,1.4712319374084473,1.1281743049621582,0.3430575728416443,1.3643593788146973,1.0748811960220337,0.2894781529903412,1.0941000163555146,1.1420100182294846,1.0685349971055984,1.1093149572610854,1.1201848983764648,1.0880860090255735,19.252864265441897,23.67674465179443,16.41432194709778,19.23180499076843,21.38648223876953,17.778032302856445,0.0565284371376037,0.1232881726697086,0.0799833805859088,0.2217249380566319,0.2553432505375974,0.2369514843995401
7,150.8820762634277,1.5124495029449463,1.1171492338180542,0.3953003287315368,1.4547621011734009,1.0893871784210205,0.3653749525547027,1.0965399950742722,1.1378974884748458,1.165874993801117,1.2086999416351318,1.1149309873580933,1.1853480339050293,20.828947639465333,25.414040374755857,28.604006862640382,33.52905101776123,22.857755661010746,30.91407966613769,0.0016713752585928,0.0147049350198358,0.0079035319958347,0.1160386335800422,0.1559953226648074,0.1336193146769669
8,293.5921428203583,1.3731343746185305,1.1636303663253784,0.2095039635896682,1.4595781564712524,1.2293453216552734,0.230232834815979,1.0178599894046785,1.0580574780702592,1.2114599913358688,1.2665725022554395,1.040452003479004,1.2365810871124268,16.942602968215944,23.601652097702026,63.887613487243655,87.21915779113769,20.301925659179688,73.12260437011719,0.1240544695407152,0.1707098249346016,0.1425311727076769,0.4288030350309553,0.4605276599965968,0.445343660640996
9,300.05639815330505,1.4607369899749756,1.1957699060440063,0.264967143535614,1.3308796882629397,1.1070163249969482,0.223863422870636,1.0565424650907516,1.0986774802207946,1.1431449800729752,1.1803149998188018,1.0780460834503174,1.162750005722046,13.977896046638488,16.171815395355225,20.543285369873047,24.692944383621214,14.941303253173828,22.616867065429688,0.211552507802844,0.2664578855037689,0.2381843034923076,0.3654602098257603,0.3954213424978067,0.3812259570874568
10,155.03849053382874,1.5543065071105957,1.2727309465408323,0.2815756201744079,1.4694923162460327,1.2174668312072754,0.2520254850387573,1.0876074999570846,1.1360875278711318,1.199375006556511,1.2556974858045578,1.1096080541610718,1.229559063911438,18.518072509765627,24.42033166885376,32.050152730941775,40.26452302932739,21.16136741638184,35.78962707519531,0.1094434440135955,0.1789364289492368,0.1376779799163341,0.352494728853116,0.3887110177363547,0.3717247987938405
11,320.4492607116699,1.5554726123809814,1.163288950920105,0.3921837210655212,1.2960219383239746,0.970954954624176,0.3250670135021209,1.1309824883937836,1.178905004262924,1.1936925232410431,1.2502750337123871,1.1564370393753052,1.223667025566101,23.85926842689514,28.41364974975586,69.54761447906495,96.84206809997558,26.0482234954834,83.72937774658203,-0.000555397383141,0.0109424300491809,0.00478548557061,0.1182552284648579,0.1579646619913422,0.1373696889291207
12,161.78715252876282,1.5124695301055908,1.123997926712036,0.3884715437889099,1.3926628828048706,1.0578863620758057,0.3347764909267425,1.1095174968242645,1.1547824919223786,1.142237517237663,1.184114971756935,1.1315690279006958,1.1607569456100464,14.777838706970217,16.991147613525392,23.71134877204895,27.464232540130613,15.852666854858398,25.525489807128903,-0.0008896083483705,0.0108181017450988,0.0039939643733669,0.1226156098168675,0.1582579796159182,0.1402347397337543
13,360.9764201641083,1.4481595754623413,1.1960469484329224,0.2521126270294189,1.3990399837493896,1.170917272567749,0.2281227260828018,1.098065021634102,1.1470550149679184,1.1599425196647644,1.206677520275116,1.1235369443893433,1.1848909854888916,16.47955732345581,19.83493866920471,20.29771499633789,23.650202655792235,18.279207229614254,22.071178436279297,0.2857714667916298,0.3535953260958194,0.3223323938250542,0.419206278486569,0.4510080854840404,0.4370903325669685
14,183.8692605495453,1.4624922275543213,1.1773672103881836,0.2851250469684601,1.328510284423828,1.076763391494751,0.2517468333244324,1.066032552719116,1.1068200200796128,1.142912498116493,1.196409985423088,1.0852240324020386,1.168489933013916,24.16916069984436,34.20059509277343,33.34201650619507,49.14122114181517,29.507646560668945,40.662235260009766,0.080043426528573,0.1227123614400625,0.0994307429343462,0.2964169984656885,0.3319114265033684,0.3149361184195832
15,266.7655336856842,1.40093994140625,1.147933006286621,0.2530068755149841,1.3500311374664309,1.1339905261993408,0.216040626168251,1.104570010304451,1.1551349878311157,1.069994994997978,1.118687519431114,1.1296099424362185,1.0930359363555908,19.8243803024292,23.43536219596863,13.37713577747345,16.15589232444763,21.600305557250977,14.854736328125,0.3030792012810707,0.3872939750552177,0.3431717026233673,0.425742252619796,0.4612881971040066,0.4458229293951866
16,332.3074836730957,1.4475061893463137,1.1950666904449463,0.2524395287036896,1.3375344276428225,1.105890870094299,0.2316436171531677,1.153284987807274,1.2014575332403183,1.1266600430011748,1.1716200441122055,1.1768879890441897,1.1479259729385376,26.94442229270935,37.75200481414795,28.55641646385193,39.77108898162842,31.34476089477539,33.24455261230469,0.1235485440120101,0.1716687958687544,0.1463090618699789,0.3923165944482958,0.4283375792278592,0.4094905949036402
17,234.9240095615387,1.489220380783081,1.11907958984375,0.3701408505439758,1.4202208518981934,1.064600706100464,0.3556200861930847,0.9892850130796432,1.029172509908676,1.1720425009727478,1.2119124859571455,1.0102938413619995,1.1918679475784302,13.707096767425536,15.71708991527557,23.01834707260132,28.091215133666992,14.599252700805664,25.19297790527344,-0.0031989255163352,0.010022006323561,0.0027842561106081,0.1232543974662239,0.1575338870428198,0.1408772549285894
18,298.56797194480896,1.4890286922454834,1.1617950201034546,0.3272337317466736,1.3087797164916992,1.0269031524658203,0.2818765044212341,1.096947494149208,1.1423825174570084,1.0444649934768675,1.0867049634456634,1.12036395072937,1.0646969079971311,28.260957193374637,34.47192335128784,15.938133335113523,18.97085237503052,31.327953338623047,17.304353713989258,0.064704873226583,0.0926395421847701,0.0785947444289922,0.2534184043606167,0.2826429550222497,0.2667760664640195
19,266.55217814445496,1.4256457090377808,1.1852939128875732,0.2403518408536911,1.410222411155701,1.1813392639160156,0.2288831770420074,1.1169674903154374,1.169920000433922,1.2414275139570237,1.325767493247986,1.1453059911727903,1.2852301597595217,21.13392658233643,31.22716832160949,258.54450912475585,472.1083404541016,24.47924041748047,357.17803955078125,0.1592584602534771,0.564870972931385,0.3212704926729202,0.4301268312713775,0.4671228122614246,0.4483322104818274
20,296.99075269699097,1.3891243934631348,1.177369236946106,0.2117552012205124,1.3628880977630615,1.1563355922698977,0.2065525203943252,1.099722483754158,1.1434575200080872,1.1675674855709075,1.2176649868488312,1.1223739385604858,1.1933709383010864,20.29030604362488,24.921410608291623,22.843974685668947,28.99758615493774,22.564437866210938,25.67080307006836,0.415718974173069,0.4985125631093978,0.4592942169308662,0.4475030797850829,0.4768504150944113,0.4614502580817386
21,148.3185214996338,1.4208009243011477,1.1902114152908323,0.2305894643068313,1.3092172145843506,1.1097867488861084,0.1994305104017257,1.1374175399541857,1.1826925307512284,1.067840000987053,1.117819994688034,1.156567931175232,1.0943011045455933,21.12694177627564,26.597199869155883,16.692081785202028,20.15376567840576,23.99916076660156,18.39602851867676,0.20333878621459,0.2576902732253074,0.2279365192353725,0.4362291107856459,0.4611661969587933,0.4480936967469035
22,157.03768849372864,1.4666829109191897,1.1858551502227783,0.2808277010917663,1.4578512907028198,1.1931685209274292,0.2646827697753906,1.0407549738883972,1.0850000023841857,1.0729875206947326,1.122182485461235,1.061500072479248,1.096879005432129,12.360125851631164,14.030382466316222,13.06146306991577,15.034456968307492,13.118382453918455,13.935157775878906,0.1083743883296847,0.1398252729326486,0.1232373715192079,0.3060940730506362,0.3427740489547901,0.3223085387245157
23,150.44573831558228,1.404140830039978,1.183779001235962,0.2203618437051773,1.379708170890808,1.1655246019363403,0.2141835242509842,1.1170325517654418,1.1650175154209137,1.1688849538564683,1.2165774941444396,1.1399409770965576,1.1897990703582764,31.103678941726685,39.82884330749512,27.02254586219788,37.98591966629028,35.32135391235352,32.06431198120117,0.2812912546098232,0.3700533509254455,0.3174513787031173,0.4406775338039556,0.4716173934313911,0.4544054771239175
24,219.8670129776001,1.4409693479537964,1.1846463680267334,0.256322979927063,1.343436360359192,1.0956079959869385,0.247828409075737,1.2198650121688843,1.2707524865865707,1.0714474976062776,1.1166400372982026,1.2437009811401367,1.093914031982422,40.56579971313477,58.238922595977776,25.39001727104187,32.7214952468872,48.740230560302734,28.650362014770508,0.0882730826735496,0.1235165629535913,0.1052107064425945,0.3504635368329247,0.3833479413596879,0.365175984421165
