,training_time,elbo_train,reconstruction_loss_train,kl_local_train,elbo_validation,reconstruction_loss_validation,kl_local_validation,mean_1_lb,mean_1_ub,mean_2_lb,mean_2_ub,mean_1_point,mean_2_point,vars_1_lb,vars_1_ub,vars_2_lb,vars_2_ub,vars_1_point,vars_2_point,prsn_lb,prsn_ub,prsn_point,sprm_lb,sprm_ub,sprm_point
0,148.46728587150574,1.5319751501083374,1.376610517501831,0.1553646326065063,1.4870034456253052,1.3386754989624023,0.1483279168605804,1.141452506184578,1.1862149626016616,1.1172950327396394,1.1618574738502505,1.1669988632202148,1.1419570446014404,10.589466166496278,12.46843113899231,14.748038506507871,19.196988391876214,11.558558464050291,16.6732177734375,0.5095475375652313,0.5925107911229134,0.5480369901657105,0.5310856980311927,0.5586860121720058,0.5448999608664173
1,199.005038022995,1.6621949672698977,1.3335254192352295,0.3286695778369903,1.6328682899475098,1.3103806972503662,0.3224876224994659,1.0553750157356263,1.0997250348329544,1.1279175132513046,1.1701125264167789,1.077340006828308,1.1475589275360107,9.310785174369812,11.002552700042724,11.369297504425049,13.222798895835876,10.203964233398438,12.381033897399902,0.0711611511185765,0.1004366902634501,0.0876476599276065,0.2272220518247149,0.2599881450223557,0.2426916928405638
2,184.0055615901947,1.585999846458435,1.368912696838379,0.2170871198177337,1.6265342235565186,1.3964885473251345,0.2300457060337066,1.1051399916410447,1.149307531118393,1.191817507147789,1.2366150259971618,1.1275430917739868,1.2140430212020874,8.604167985916138,9.863575649261472,17.4953483581543,21.055788421630854,9.149287223815918,19.129728317260746,0.3016730204224586,0.3589792281389236,0.3294270771741867,0.4424453944095036,0.475008540602285,0.4584099581486229
3,165.2471935749054,1.5031369924545288,1.361256718635559,0.1418803036212921,1.4918495416641235,1.3536098003387451,0.1382397264242172,1.1242424935102462,1.1687200397253037,1.115399956703186,1.157752451300621,1.147426962852478,1.1346650123596191,11.173304080963137,13.3224280834198,11.318280744552611,13.638095474243164,12.283455848693848,12.241971015930176,0.5853687435388565,0.6541681304574012,0.616814626455307,0.5283443687978759,0.5584625409111434,0.5442935408516582
4,199.00614666938785,1.6949565410614014,1.3512345552444458,0.3437220454216003,1.5910227298736572,1.2686504125595093,0.3223722577095032,1.1210325002670287,1.1599125027656556,1.1487849563360215,1.1960699796676637,1.1396589279174805,1.1721400022506714,9.189013934135437,10.439968419075011,11.107010221481325,12.668451619148254,9.796765327453612,11.914105415344238,0.0812601044774055,0.1132656516507267,0.0975157951563596,0.2183319520959356,0.2558234096660287,0.2373547389720575
5,170.17994356155396,1.6273956298828125,1.303210735321045,0.3241848349571228,1.5334038734436035,1.2320393323898315,0.3013645112514496,1.03314251601696,1.0713050305843352,1.1088275194168091,1.152977532148361,1.0539990663528442,1.1308289766311646,9.468794465065002,10.842918014526369,10.941041135787964,12.700452828407286,10.159329414367676,11.786508560180664,0.0613282495178282,0.0922893377020954,0.0774651779979467,0.2403152018288618,0.2747841146732532,0.2561484424052683
6,202.4185230731964,1.62389874458313,1.3402467966079712,0.2836519777774811,1.672916054725647,1.3907777070999146,0.28213831782341,1.0825800001621246,1.1195149809122085,1.1135700166225433,1.1552500069141387,1.1019809246063232,1.1329479217529297,9.632125115394592,11.386312222480774,9.048488783836364,10.211143946647644,10.402568817138672,9.572057723999023,0.1873470336198806,0.2273247823119163,0.207348500341177,0.3281312665665501,0.3566859706778938,0.34265176559313
7,172.21553921699524,1.621005654335022,1.347681999206543,0.2733236253261566,1.5658206939697266,1.3029687404632568,0.2628520131111145,1.093274986743927,1.1365199983119965,1.1011574953794478,1.1355150133371352,1.1148370504379272,1.1176800727844238,8.48897671699524,9.725721263885498,11.60114197731018,13.782589673995972,9.137413024902344,12.602399826049805,0.1863210298120975,0.2302950359880924,0.205878167450428,0.3229452063573763,0.3621119734252915,0.3457926818687025
8,162.9703333377838,1.6442320346832275,1.3519389629364014,0.2922930717468261,1.5550010204315186,1.291005253791809,0.2639957666397095,1.111632490158081,1.1654100120067596,1.1705224871635438,1.2086674928665162,1.138726830482483,1.1911009550094604,12.001673889160156,14.45607144832611,13.773640942573548,16.12099838256836,13.156449317932127,14.993646621704102,0.1510449457913637,0.1979411631822585,0.1744236004352569,0.3198211135546929,0.3545709620694085,0.3397647502577724
9,162.96993350982666,1.7338275909423828,1.314178228378296,0.4196493029594421,1.7046058177947998,1.3143088817596436,0.390296995639801,1.082182514667511,1.1236875146627423,1.1585050493478777,1.200009986758232,1.1052650213241575,1.1811009645462036,8.109793949127198,9.319087553024293,10.895969796180726,12.361573696136476,8.707306861877441,11.654687881469728,-0.0073562749312259,0.0190778570715337,0.0042980854667257,0.0666925220468058,0.1025120100679971,0.0849231669710521
10,144.12767124176025,1.666148662567139,1.3404678106307983,0.3256808519363403,1.6386429071426392,1.316187858581543,0.3224550187587738,1.0612324714660644,1.100129982829094,1.1107075184583663,1.1532300114631653,1.078626036643982,1.1299431324005127,11.551891851425172,14.597694611549374,8.217155981063843,9.352725291252137,12.811849594116213,8.789009094238281,0.0655001195147633,0.0971108242869377,0.0829480577632784,0.2382324280083964,0.2729653984725128,0.2526041252022847
11,174.77143573760986,1.5561854839324951,1.3498033285140991,0.206382155418396,1.6073577404022217,1.3877416849136353,0.2196160703897476,1.0881249725818634,1.1309925347566605,1.110074970126152,1.1520575165748597,1.110206961631775,1.1299399137496948,8.974572157859802,10.466002798080444,10.21099259853363,11.806450009346008,9.72940444946289,11.090603828430176,0.3101570054888725,0.3622577033936977,0.3340639808773994,0.4425370669237399,0.4728354546889307,0.4594640640080992
12,174.42088508605957,1.5822385549545288,1.3270469903945925,0.2551915943622589,1.6658066511154177,1.3951879739761353,0.2706186771392822,1.060517534613609,1.1115825325250626,1.0707949638366698,1.1236674547195435,1.0849308967590332,1.0985920429229736,8.983805465698243,10.33198628425598,8.870837259292603,10.5783584356308,9.601564407348633,9.67911434173584,0.271867561340332,0.3219364896416664,0.2962897205352783,0.3632949746454442,0.3902487007682076,0.3769237148261897
13,174.06139254570007,1.645359992980957,1.353091597557068,0.2922683656215668,1.6353747844696045,1.3443976640701294,0.2909771203994751,1.1343425184488296,1.1758450239896774,1.080722486972809,1.1334150224924089,1.1531189680099487,1.1089699268341064,13.253424859046936,15.5960280418396,8.435403180122377,9.75224413871765,14.47265911102295,9.098247528076172,0.1458794575184583,0.1830235742032528,0.1633205243945121,0.3123176466315864,0.3455123424779551,0.3283950820431622
14,174.7715141773224,1.5715346336364746,1.3526134490966797,0.2189212143421173,1.54412579536438,1.3210289478302002,0.2230968177318573,1.155737537145615,1.202452477812767,1.0876924574375153,1.1290600091218947,1.180935025215149,1.106084942817688,20.98838667869568,26.824118089675903,8.706655144691467,9.98721468448639,23.59246635437012,9.345817565917969,0.2539919406175613,0.3151129022240638,0.2859279103577137,0.424738518808597,0.4571913517902898,0.4409771786904525
