,training_time,elbo_train,reconstruction_loss_train,kl_local_train,elbo_validation,reconstruction_loss_validation,kl_local_validation,mean_1_lb,mean_1_ub,mean_2_lb,mean_2_ub,mean_1_point,mean_2_point,vars_1_lb,vars_1_ub,vars_2_lb,vars_2_ub,vars_1_point,vars_2_point,prsn_lb,prsn_ub,prsn_point,sprm_lb,sprm_ub,sprm_point
0,155.53724002838135,4.326167106628418,4.32506275177002,0.0011042712721973,4.329744815826416,4.328824043273926,0.0009206772665493,7.438085007667541,7.538460004329681,7.449920046329498,7.54706746339798,7.482213973999023,7.503579616546631,10.90425889492035,11.551665019989011,10.934001994132997,11.545814967155456,11.18136978149414,11.208504676818848,0.305617618560791,0.3429107651114463,0.3272129249572754,0.3020274701143414,0.334659729795234,0.3190826665775423
1,142.81825971603394,4.34163236618042,4.3402252197265625,0.0014073689235374,4.316668510437012,4.314455032348633,0.0022134457249194,7.477064895629883,7.580257523059845,7.51326984167099,7.612347590923309,7.533757209777832,7.563958168029785,11.004630064964294,11.642797827720642,11.038191533088684,11.610147881507874,11.313634872436523,11.338191986083984,0.3143522888422012,0.3463241122663021,0.3296607831120491,0.3022286098940731,0.3387595473107499,0.3214095836810513
2,151.791437625885,4.316346645355225,4.31610631942749,0.0002404282131465,4.32932710647583,4.329107761383057,0.0002193215914303,7.493767488002777,7.595037698745727,7.416565227508545,7.515844988822937,7.551182270050049,7.464437961578369,11.057259583473206,11.652035689353944,10.948912239074708,11.472815990447998,11.3843994140625,11.196796417236328,0.3203718461096286,0.3522930063307285,0.3344530710577965,0.3081279415700206,0.3420727161738642,0.3245292938697443
3,143.38219046592712,4.326116561889648,4.325793266296387,0.0003232606395613,4.304305076599121,4.303529262542725,0.0007759286672808,7.42735744714737,7.516515100002289,7.470817494392395,7.572627663612366,7.469003200531006,7.526022911071777,10.928790974617003,11.51171863079071,10.97731580734253,11.599882793426511,11.1919527053833,11.291095733642578,0.3148765251040458,0.3478216543793678,0.3308305057883263,0.3040739257473979,0.336776026838909,0.3205182202189132
4,146.50719356536865,4.323278903961182,4.322341442108154,0.0009373801294714,4.296308517456055,4.295485019683838,0.000823521753773,7.464702689647675,7.553672409057617,7.395689988136292,7.51170015335083,7.510988235473633,7.449473857879639,11.0334144115448,11.63352506160736,10.89627799987793,11.549696564674376,11.339899063110352,11.209613800048828,0.3154947876930237,0.3477362118661403,0.3319278079271316,0.3088435837096776,0.3390426634264102,0.3227612415107523
5,141.50791430473328,4.318821907043457,4.318274021148682,0.0005480721592903,4.326756000518799,4.326459884643555,0.0002961623540613,7.395110023021698,7.502257454395294,7.478052628040314,7.56929247379303,7.452552318572998,7.522649765014648,10.991061997413636,11.540319204330444,11.098530673980711,11.677186441421508,11.281197547912598,11.405991554260254,0.3222169332206249,0.3541300632059573,0.3376416820287704,0.3117140809815754,0.3464556063324113,0.3290150899005162
6,143.08187580108645,4.331941604614258,4.329575061798096,0.0023664173204451,4.271601676940918,4.269853591918945,0.0017479287926107,7.49365758895874,7.602572393417359,7.366494929790496,7.477387702465057,7.545242309570312,7.420838832855225,11.029576730728149,11.775687575340273,10.805452179908752,11.49133903980255,11.431551933288574,11.179553031921388,0.3163106799125671,0.3494394175708293,0.3327788940072059,0.3054627544014369,0.3370149645371278,0.3212102326903623
7,247.8132462501526,4.332287311553955,4.32957124710083,0.0027161845937371,4.298196792602539,4.296403408050537,0.0017934385687112,7.504575073719025,7.603852391242981,7.382687294483185,7.487605082988739,7.556832313537598,7.434443950653076,11.013463711738586,11.62171642780304,10.75982611179352,11.42467758655548,11.324029922485352,11.105876922607422,0.3159160010516643,0.3432817600667476,0.3275850805640221,0.3077043506637459,0.3337555804479238,0.3179698660206618
8,193.3405373096466,4.337290287017822,4.334837436676025,0.0024528184439986,4.293760299682617,4.291592121124268,0.0021680169738829,7.398587429523468,7.5200999736785885,7.442765045166015,7.56170996427536,7.4564690589904785,7.505935192108154,10.95161497592926,11.515694642066956,11.005625438690185,11.708020257949828,11.227818489074709,11.335169792175291,0.3147242501378059,0.347439694404602,0.3320470744371414,0.305434418764077,0.3350337841419381,0.3208108217002457
9,172.93738460540771,4.342343330383301,4.338682174682617,0.003660925431177,4.274471759796143,4.272045612335205,0.0024263067170977,7.438712322711945,7.544502305984497,7.456785023212433,7.564470195770264,7.493453502655029,7.508230686187744,10.904713201522828,11.47533884048462,10.894620800018313,11.530078458786011,11.200366020202637,11.230962753295898,0.3100872330367565,0.338026188313961,0.3237996765971184,0.3024101912244512,0.3301188675781509,0.3154914428521188
10,142.93604016304016,4.328122615814209,4.327699184417725,0.0004231939092278,4.3763275146484375,4.376067638397217,0.0002598970313556,7.451022541522979,7.554752576351166,7.475655138492584,7.573717594146728,7.500076770782471,7.519258975982666,10.854600620269776,11.552365326881407,10.905394697189331,11.6067862033844,11.184233665466309,11.251601219177246,0.3134132988750934,0.341673357784748,0.3287422022223472,0.3041027725097607,0.3325684438892946,0.3193024819023699
11,192.09260773658752,4.325987815856934,4.324656963348389,0.0013310535578057,4.296456813812256,4.295553684234619,0.0009031477384269,7.4737349390983585,7.591385006904602,7.411447405815124,7.509545016288757,7.532635688781738,7.451818466186523,11.088781237602234,11.646276688575744,10.883029222488403,11.554217171669006,11.375777244567873,11.210745811462402,0.3169888503849506,0.3493886075913906,0.3339414992928505,0.3101683757871741,0.3415236254314682,0.3256813318926445
12,149.00523567199707,4.311330318450928,4.311258792877197,7.142226240830496e-05,4.315629482269287,4.315586566925049,4.315055048209615e-05,7.37538982629776,7.467042446136475,7.437817502021789,7.5486675024032595,7.421912670135498,7.48879861831665,10.861459517478943,11.43847234249115,10.987338137626647,11.621525001525878,11.138866424560549,11.292410850524902,0.318074406683445,0.3502123959362507,0.3341629740595817,0.306885353727988,0.3388546086892307,0.3229177542875818
13,278.705771446228,4.330029487609863,4.329853534698486,0.0001758666039677,4.335331916809082,4.335148334503174,0.0001836942101363,7.427944970130921,7.526674997806549,7.53785229921341,7.637652516365051,7.475243091583252,7.594944000244141,10.875999188423156,11.497648978233338,11.037881112098692,11.680687642097473,11.185931205749512,11.382136344909668,0.315310001373291,0.3477566972374916,0.3318064424395561,0.3078339217245439,0.34083112461795,0.3242092844192873
14,140.81871104240415,4.317439079284668,4.316920280456543,0.000518818211276,4.358664989471436,4.357255935668945,0.0014091149205341,7.436874902248382,7.573140096664429,7.436970174312591,7.543652653694153,7.496698379516602,7.491317272186279,11.02704062461853,11.670080471038816,10.986804056167603,11.587451791763304,11.305096626281738,11.277408599853516,0.3207600265741348,0.3502068683505058,0.3344450655579567,0.3128618414318198,0.3422529028921488,0.3262750844291285
15,137.74063992500305,4.34342098236084,4.342683792114258,0.0007370145758613,4.289835453033447,4.2893829345703125,0.0004526593256741,7.432319986820221,7.541139996051788,7.492807567119598,7.586210000514984,7.484511852264404,7.537200450897217,10.925388956069948,11.568060946464538,10.99912850856781,11.574211716651917,11.1776762008667,11.311729431152344,0.3106154501438141,0.3455729700624942,0.3293583092093468,0.3001594442783037,0.3333672695854537,0.3176156171218644
16,137.1867914199829,4.347144603729248,4.344670295715332,0.0024742758832871,4.370020866394043,4.367942810058594,0.0020778835751116,7.495972621440887,7.602962470054626,7.462027454376221,7.553022408485413,7.547085762023926,7.509732246398926,11.060718774795532,11.63909649848938,10.973938989639285,11.508952498435974,11.368075370788574,11.265254974365234,0.3101425498723983,0.3460162431001663,0.3289261710643768,0.3024742575151051,0.3362096031303517,0.3204691516936339
17,135.96315598487854,4.323851585388184,4.32352352142334,0.0003281521203462,4.330222606658936,4.3299970626831055,0.0002256082807434,7.504700183868408,7.606542587280273,7.434142553806305,7.542992377281189,7.554838180541992,7.490401744842529,11.019087290763856,11.50330376625061,10.83308653831482,11.451270127296448,11.266651153564451,11.14663791656494,0.3102253869175911,0.3456930115818977,0.3259168356657028,0.2997165535593944,0.3355104562496637,0.3162442824008615
18,138.76455855369568,4.320276737213135,4.31908130645752,0.0011954598594456,4.358770370483398,4.357784271240234,0.0009859231067821,7.45758501291275,7.56680988073349,7.415885126590728,7.524810063838959,7.5149078369140625,7.465299129486084,10.907697558403015,11.643988943099975,10.91099886894226,11.536660480499268,11.303545951843262,11.208931922912598,0.3126523911952972,0.3496592909097671,0.3305213841795921,0.3022128501846377,0.3371364424420214,0.3199001703341518
19,135.42986917495728,4.321009159088135,4.320955753326416,5.330984276952222e-05,4.370809078216553,4.370758533477783,5.050675827078521e-05,7.392894983291626,7.489605152606964,7.47614266872406,7.603105056285858,7.439454555511475,7.541242599487305,10.748080468177797,11.421325707435608,11.01505787372589,11.6877872467041,11.110393524169922,11.346321105957031,0.3190591759979725,0.3490627825260162,0.3325679859519004,0.3097647792385744,0.340200937216408,0.3225485595606523
20,153.0446310043335,4.324265003204346,4.324155330657959,0.0001098579159588,4.261748313903809,4.261620044708252,0.0001280580181628,7.417889881134033,7.529512679576873,7.47106499671936,7.574429941177368,7.473556518554687,7.520885467529297,10.91510329246521,11.430145502090454,10.875041365623474,11.558248734474182,11.16226577758789,11.251830101013184,0.3142028488218784,0.3452100150287151,0.3289873337745666,0.3038370246552415,0.3375746052379083,0.3200035532723194
21,222.5079643726349,4.325311183929443,4.322995185852051,0.0023161133285611,4.302637577056885,4.299907684326172,0.0027298140339553,7.485770165920258,7.578409898281097,7.446434986591339,7.549992489814758,7.538154125213623,7.500609874725342,11.110785222053527,11.81129069328308,11.090270924568175,11.669196701049804,11.444805145263672,11.35747528076172,0.3177837751805782,0.3523494437336921,0.3335478103160858,0.3112156778636871,0.3431204997157728,0.3257741493197875
22,152.28884935379028,4.315906047821045,4.315839767456055,6.608304829569533e-05,4.313097953796387,4.313023567199707,7.449816621374339e-05,7.4870598912239075,7.596965193748474,7.439952385425568,7.529635107517242,7.532409191131592,7.487253189086914,11.003400707244872,11.584902667999268,10.978052043914795,11.601386404037475,11.325501441955566,11.282963752746582,0.3183658592402935,0.3531861796975136,0.3343866002559661,0.3100169650611971,0.3401568645068712,0.3241541847856223
23,196.44014358520508,4.327419281005859,4.327223300933838,0.0001957758067874,4.318931579589844,4.318830490112305,0.0001011305212159,7.428267371654511,7.535057508945465,7.458047521114349,7.566325151920319,7.483309745788574,7.510587692260742,10.975587630271912,11.576348042488098,10.995462799072266,11.598236751556396,11.263208389282228,11.295100212097168,0.3167238004505634,0.3492256954312324,0.3343469992280006,0.3080376676531021,0.3389393646811794,0.3244281723514918
24,153.20432257652283,4.325087070465088,4.325062274932861,2.5020941393449903e-05,4.335193634033203,4.335098743438721,9.467123891226949e-05,7.416169917583465,7.518102693557739,7.4523551106452945,7.570630025863648,7.456893920898437,7.511494159698486,10.82518618106842,11.437562632560727,10.943977093696594,11.573564386367796,11.142390251159668,11.240886688232422,0.3176381103694439,0.3465313524007797,0.3309957247972488,0.3078885994375565,0.3390290093860926,0.3225139838729163
25,233.86559295654297,4.325261116027832,4.325210094451904,5.085104567115195e-05,4.298672199249268,4.298618793487549,5.350663559511304e-05,7.427749931812286,7.536834907531738,7.425237345695495,7.520934772491455,7.483728408813477,7.468678474426269,10.895795655250549,11.544807505607604,10.913395047187803,11.53544535636902,11.225887298583984,11.216965675354004,0.3188738264143467,0.3474209889769554,0.3318601831793785,0.3077545051009069,0.3405408890949831,0.3220384133438509
26,193.93021273612976,4.330906391143799,4.330239295959473,0.0006669783615507,4.355463981628418,4.355035305023193,0.00042860940448,7.459872460365295,7.570375108718872,7.369132661819458,7.471362459659576,7.512154102325439,7.430261135101318,11.037726163864136,11.683455538749694,10.920832777023316,11.47665479183197,11.376038551330566,11.189148902893066,0.3157985851168632,0.3518257476389408,0.3348973661661148,0.3087842540042234,0.3416646382788014,0.3255731200503798
27,216.3002471923828,4.3225202560424805,4.322323322296143,0.000197124783881,4.291590690612793,4.291565418243408,2.5210789317497984e-05,7.473217415809631,7.573057460784912,7.362360191345215,7.466859972476959,7.520078182220459,7.4087724685668945,11.039892435073853,11.714969491958618,10.85377790927887,11.457340860366822,11.365656852722168,11.125638008117676,0.3211770713329315,0.3495439067482948,0.3338088694214821,0.3081599375600508,0.3384151925218797,0.3226384788773588
28,147.51452469825745,4.327092170715332,4.326488018035889,0.000604303786531,4.317718982696533,4.316283702850342,0.0014352066209539,7.410297489166259,7.506802606582641,7.453499794006348,7.564462530612945,7.457107543945312,7.510643482208252,10.85938012599945,11.509745144844056,11.022754788398744,11.604754996299745,11.195128440856934,11.298118591308594,0.315374369174242,0.3471154801547527,0.3307283401489257,0.306675926975183,0.3364479504167872,0.32005837120662
29,166.06922554969788,4.317753314971924,4.316916942596436,0.0008364779641851,4.294155120849609,4.293574333190918,0.0005808901041746,7.417374908924103,7.517729818820953,7.414497470855712,7.512422585487366,7.468658447265625,7.464754104614258,10.89908254146576,11.534870648384096,10.84442059993744,11.414395499229432,11.188703536987305,11.15263557434082,0.3135060273110867,0.345998229086399,0.3299010199308395,0.304961175077059,0.3389178282675556,0.3205586795268633
