,training_time,elbo_train,reconstruction_loss_train,kl_local_train,elbo_validation,reconstruction_loss_validation,kl_local_validation,mean_1_lb,mean_1_ub,mean_2_lb,mean_2_ub,mean_1_point,mean_2_point,vars_1_lb,vars_1_ub,vars_2_lb,vars_2_ub,vars_1_point,vars_2_point,prsn_lb,prsn_ub,prsn_point,sprm_lb,sprm_ub,sprm_point
0,150.9927201271057,4.159454822540283,4.156010150909424,0.0034448225051164,4.197905540466309,4.187960624694824,0.0099447993561625,7.491342437267304,7.60031007528305,7.492175137996673,7.599202680587768,7.54301643371582,7.548534393310547,19.06767406463623,20.14785852432251,19.13118486404419,20.156570053100584,19.596826553344727,19.646461486816406,0.5983697280287743,0.6234706550836563,0.6099257969856262,0.5843262292184946,0.608838714764569,0.5961005386280024
1,156.76639223098755,3.9464995861053462,3.945931911468506,0.0005675625288859,3.936261415481568,3.9358572959899902,0.0004040962958242,7.598424911499023,7.704207456111908,7.272087299823761,7.372907447814941,7.660259246826172,7.3215413093566895,20.911854887008666,21.98494682312012,19.451780557632446,20.557901334762573,21.455629348754883,19.949695587158203,0.6248406261205673,0.6463485360145569,0.6350676649808884,0.6181459428087603,0.6372855673840974,0.6277316479664419
2,185.7645981311798,4.338812351226807,4.256361484527588,0.0824507400393486,4.313151836395264,4.195228099822998,0.1179238557815551,7.683192479610443,7.802349972724914,7.235597562789917,7.354267454147338,7.741126537322998,7.295347213745117,19.88298621177673,20.80674204826355,17.873165130615234,18.836260032653808,20.327178955078125,18.322240829467773,0.4643220819532871,0.4893097929656505,0.4759322822093964,0.470378102607328,0.4933070935029167,0.4808652057483352
3,185.8980984687805,4.690515041351318,4.271054267883301,0.4194608926773071,4.662245273590088,4.218124866485596,0.444120317697525,7.423042666912079,7.512902307510376,7.469194793701172,7.586885166168213,7.4670491218566895,7.518902778625488,18.366970825195317,19.44591012001037,18.23420729637146,19.44473385810852,18.91271209716797,18.892858505249023,0.0226275243330746,0.0530089602805673,0.0368161016702651,0.0284656250664354,0.063275352027731,0.0457510521773048
4,197.41527032852173,3.947612762451172,3.9468138217926025,0.0007990328595042,3.954594135284424,3.9543261528015137,0.0002678860037121,7.414147508144379,7.510710096359253,7.520664978027344,7.61417498588562,7.461697578430176,7.565426826477051,20.034286117553712,21.12966375350952,20.67673177719116,21.644302320480342,20.66493225097656,21.15684127807617,0.628162732720375,0.6478951215744019,0.6384395807981491,0.6157017689413709,0.6385787543114619,0.6283333678353042
5,183.72986793518064,3.9343514442443848,3.933682203292847,0.0006692748283967,3.956012487411499,3.955832719802856,0.0001798597804736,7.379342448711395,7.477119898796081,7.429567563533783,7.526234817504883,7.4263014793396,7.480021476745605,20.018245506286625,20.8873046875,20.17078418731689,21.288663387298584,20.425479888916016,20.717931747436523,0.6241638705134391,0.6461146116256714,0.6354579347372055,0.6164048188762936,0.6340046424661933,0.6244553581098203
6,199.2126224040985,4.495944023132324,4.261921405792236,0.234022706747055,4.475562572479248,4.248579025268555,0.2269833981990814,7.397592401504516,7.513227474689484,7.442830073833465,7.564112424850464,7.448492050170898,7.494078159332275,18.36884641647339,19.47184262275696,18.653259229660037,19.59250292778015,18.92182922363281,19.039884567260746,0.3137973390519619,0.347825825214386,0.3304433822631836,0.32220331773862,0.3538862427514659,0.3404711223222311
7,183.97505474090576,4.344193458557129,4.26197624206543,0.0822170227766037,4.304553985595703,4.236771106719971,0.0677827596664428,7.580527353286743,7.704702425003052,7.218542468547821,7.312342393398285,7.645259857177734,7.2662177085876465,19.1358473777771,20.143865442276,17.32591290473938,18.321959972381592,19.61267471313477,17.856731414794922,0.5062758162617683,0.5336011052131653,0.5206422591209412,0.500460685797109,0.5281416491650653,0.5139194100252886
8,184.8996381759644,4.1453471183776855,4.140739440917969,0.0046076853759586,4.146177291870117,4.13874101638794,0.0074364715255796,7.460747599601746,7.555845057964325,7.481402587890625,7.593420004844665,7.505216121673584,7.538639545440674,19.062967538833615,20.106800031661987,19.21970076560974,20.203774309158327,19.56818580627441,19.71501922607422,0.5959872007369995,0.6155083149671554,0.6067088222503663,0.5836617180262519,0.6041548869811009,0.5940479569139169
9,199.4823989868164,4.488951683044434,4.278747081756592,0.2102045565843582,4.482181072235107,4.2732768058776855,0.2089043855667114,7.329094791412354,7.433072412014008,7.635812449455261,7.753825151920319,7.386102199554443,7.69263744354248,17.98666982650757,18.966646432876587,19.24982032775879,20.39125094413757,18.458423614501957,19.88104248046875,0.3059089720249176,0.3374246589839458,0.3228682023286819,0.3155102939492483,0.3445179291064096,0.3310515303362832
