,training_time,elbo_train,reconstruction_loss_train,kl_local_train,elbo_validation,reconstruction_loss_validation,kl_local_validation,mean_1_lb,mean_1_ub,mean_2_lb,mean_2_ub,mean_1_point,mean_2_point,vars_1_lb,vars_1_ub,vars_2_lb,vars_2_ub,vars_1_point,vars_2_point,prsn_lb,prsn_ub,prsn_point,sprm_lb,sprm_ub,sprm_point
0,148.65643453598022,1.3507543802261353,1.092710256576538,0.2580440938472748,1.3085741996765137,1.0676225423812866,0.2409516423940658,1.087000012397766,1.130004996061325,1.2237324953079225,1.2705200046300889,1.111250877380371,1.2461639642715454,22.59920449256897,27.50955944061279,29.93027558326721,35.02836332321167,25.018510818481445,32.368900299072266,0.2450989183038473,0.2925218619406223,0.2663465824723243,0.3967391195188081,0.4253665798920307,0.4110575384146333
1,148.01055431365967,1.3852472305297852,1.0674920082092283,0.3177551627159118,1.330884337425232,1.0384893417358398,0.2923949658870697,1.0620475441217423,1.1083000153303146,1.1231799989938736,1.1658524841070177,1.0867490768432615,1.145516872406006,17.09465365409851,20.583102321624757,28.31851863861084,34.27859544754028,18.914875030517575,30.91181182861328,0.0370724276639521,0.0526719945482909,0.0450968617200851,0.2215376342991528,0.2568122915195822,0.2389957071737172
2,179.04084587097168,1.3475929498672483,1.0869475603103638,0.2606454193592071,1.271247625350952,1.0207701921463013,0.2504774928092956,1.139517530798912,1.189244982600212,1.1460224747657777,1.1866574794054032,1.163693904876709,1.16651713848114,31.078931760787963,38.6296160697937,36.80995845794678,45.62816591262817,34.556358337402344,41.093387603759766,0.4825767464935779,0.568000091612339,0.5245354294776916,0.3817364254305483,0.4160253594931832,0.3973233153890276
3,178.948579788208,1.375199794769287,1.0414605140686035,0.3337392807006836,1.359351396560669,0.9833796620368958,0.3759716749191284,1.1453849881887437,1.1881349802017211,1.114392477273941,1.1566949963569642,1.1672539710998535,1.1347229480743408,33.84635639190674,43.11629667282104,17.605854558944703,20.156711483001708,37.57776641845703,18.71875762939453,0.0044724990264512,0.0159536911640316,0.0107544051203876,0.1396304677569712,0.1674609986058451,0.1523423011421137
4,178.9358139038086,1.3515548706054688,1.0833489894866943,0.268205851316452,1.3277875185012815,1.0718741416931152,0.2559134066104889,1.0677600443363189,1.1107674598693849,1.1238125205039975,1.173962518572807,1.0863670110702517,1.149549961090088,21.04363532066345,25.457463026046756,22.925016260147096,27.524770641326903,23.14278984069824,24.818532943725582,0.3592439815402031,0.4286087632179259,0.3896802547574043,0.3681213801024885,0.4030363434289394,0.385706053970704
5,159.88699460029602,1.366405725479126,1.0563539266586304,0.3100518584251404,1.4342666864395142,1.1059914827346802,0.3282752335071563,1.1107700288295743,1.158667540550232,1.028684991598129,1.0637574702501298,1.1338160037994385,1.0457290410995483,17.769732093811037,21.27250747680664,15.847648358345031,18.12198700904846,19.39309501647949,16.990015029907227,0.0617093306966126,0.0877950610592961,0.0729861491173505,0.2294063900718428,0.2631307209081494,0.2457458445854414
6,159.90379738807678,1.3817353248596191,1.046341896057129,0.3353933691978454,1.3132121562957764,1.0000046491622925,0.3132074475288391,1.108994966745377,1.1545549482107162,1.0501749873161317,1.08765250146389,1.1341150999069214,1.0713200569152832,21.7826295375824,25.032631444931027,16.07974863052368,18.31870470046997,23.37382125854492,17.054935455322266,0.0323213355615735,0.0559357268735766,0.0428596809506416,0.156815447793687,0.1882850602763504,0.174138063892776
7,181.86057829856875,1.3978217840194702,1.0246269702911377,0.3731947839260101,1.4180045127868652,1.046423316001892,0.3715812265872955,1.0927025109529496,1.1339724957942965,1.1636599838733672,1.2055450081825256,1.1139230728149414,1.186648964881897,21.373351764678954,25.173188066482545,28.8086492061615,34.29447889328003,23.26926040649414,31.152244567871094,-0.0104878463316708,0.0007160107154049,-0.005001342970645,0.0859882308767872,0.1169901398316801,0.1013766663030507
8,181.8606188297272,1.3500053882598877,1.077601432800293,0.2724039852619171,1.3481501340866089,1.0753469467163086,0.2728032171726227,1.0782775074243545,1.1251125067472458,1.1516950190067292,1.1935149818658828,1.1045929193496704,1.1707810163497925,19.93480305671692,24.352011680603027,63.61245279312134,78.85530109405516,22.04987525939941,69.75574493408203,0.1138420304283499,0.1689952865242958,0.139082488939166,0.3692918363924336,0.4008185520818277,0.3851929247747913
9,156.01624512672424,1.3549805879592896,1.0713250637054443,0.2836554944515228,1.3807767629623413,1.079583764076233,0.3011929988861084,1.0542999505996704,1.098534995317459,1.1403424859046936,1.1835099905729294,1.0746219158172607,1.1636850833892822,13.95479667186737,16.140839743614194,22.253836154937744,26.04565529823303,15.001537322998049,24.136375427246094,0.1660960629582405,0.2041507713496685,0.183613938242197,0.2867899685258459,0.3175034835894624,0.3015724317910042
