,training_time,elbo_train,reconstruction_loss_train,kl_local_train,elbo_validation,reconstruction_loss_validation,kl_local_validation,mean_1_lb,mean_1_ub,mean_2_lb,mean_2_ub,mean_1_point,mean_2_point,vars_1_lb,vars_1_ub,vars_2_lb,vars_2_ub,vars_1_point,vars_2_point,prsn_lb,prsn_ub,prsn_point,sprm_lb,sprm_ub,sprm_point
0,149.5461220741272,3.1015267372131348,2.5498976707458496,0.5516291856765747,3.109091758728028,2.5259296894073486,0.5831619501113892,1.1743975400924682,1.2223024845123291,1.1905099779367447,1.2351875394582748,1.198949933052063,1.212499976158142,25.508184957504277,29.89097385406494,27.149705076217653,30.95046210289001,27.456222534179688,29.089303970336918,0.2042521230876445,0.2538561612367629,0.2289065133035183,0.1884366326018905,0.2206541440980613,0.2032045963652645
1,162.71355748176575,3.1006503105163574,2.554962635040283,0.5456876158714294,3.0076489448547363,2.5009195804595947,0.506729245185852,1.0713949888944625,1.11919746696949,1.13994500041008,1.1870624840259552,1.0929038524627686,1.1637799739837646,15.934199786186218,18.557430696487422,26.706564521789552,32.0667483329773,17.21333885192871,29.28439140319824,0.0275065484456717,0.0410879210568964,0.0347307024151086,0.03066005812396,0.0599533780412786,0.0455365831670353
2,154.38573598861694,3.0765950679779053,2.5468876361846924,0.5297074913978577,2.960757255554199,2.48644757270813,0.4743096530437469,1.1459175199270248,1.181652483344078,1.1131425023078918,1.156569981575012,1.1658250093460083,1.135269045829773,32.107756757736205,38.68254613876343,33.83508129119873,41.22574548721313,35.376304626464844,37.14344787597656,0.5065504163503647,0.5751445993781089,0.5356991171836853,0.1827891338910952,0.2172939804204751,0.2003049165811151
3,142.29327940940857,3.113874673843384,2.517284870147705,0.5965898633003235,3.1187639236450195,2.575199842453003,0.5435640811920166,1.0716749787330628,1.1118524640798568,1.1010175347328186,1.1546800255775451,1.0908280611038208,1.1286829710006714,30.727769660949708,37.68190450668335,15.537806510925291,17.407836580276488,34.245391845703125,16.49126625061035,0.0056091982638463,0.0176903894171118,0.0110161041328683,0.0032522855454964,0.035317848048141,0.0208208676454526
4,239.29363417625427,3.0645155906677246,2.538461208343506,0.5260544419288635,3.1371445655822754,2.5879807472229004,0.5491637587547302,1.121659991145134,1.1664275497198104,1.1133224755525588,1.1577174961566925,1.143055081367493,1.1345720291137695,22.811618757247924,27.515871667861937,19.87142014503479,23.77420859336853,24.77671432495117,21.84988594055176,0.3270654499530792,0.3908484920859336,0.3607487708330154,0.1383105962078765,0.1761660466490973,0.159102568992958
5,193.04819560050964,3.098064422607422,2.542656421661377,0.5554080009460449,3.084566116333008,2.586286783218384,0.4982793629169464,1.0603449493646622,1.1070499956607818,1.0285474687814713,1.069897511601448,1.083240985870361,1.0471149682998655,15.176767921447754,17.39119577407837,14.516854429244995,17.085117959976195,16.334760665893555,15.850833892822266,0.050047211907804,0.071197248250246,0.0601307244598865,0.0517316082694886,0.0888922780135639,0.06950387127973
6,197.47678756713867,3.1104965209960938,2.5415871143341064,0.5689094662666321,2.995230197906494,2.459725379943848,0.535504937171936,1.1325500100851058,1.1761674642562867,1.0062699735164642,1.04335997402668,1.155310034751892,1.026921033859253,20.43175239562988,23.553631496429443,14.487580275535583,16.506608772277833,21.91379165649414,15.440389633178713,0.0133095011347904,0.0299915281590074,0.0212279330007731,-0.0265875740667059,0.0043890724666542,-0.0113228869692034
7,156.38888430595398,3.0763301849365234,2.5223922729492188,0.5539378523826599,3.09122085571289,2.571189641952514,0.5200312733650208,1.0663749903440476,1.1163774937391282,1.211647453904152,1.2605775237083434,1.087496995925903,1.2352759838104248,18.871405124664307,22.49633421897888,27.735043239593505,32.47110395431518,20.79617118835449,30.087045669555664,-0.0255670823622494,-0.0170542644336819,-0.0215047063026577,-0.1341126984761795,-0.1022063742730122,-0.1184979407534012
8,196.02193999290463,3.073256731033325,2.551061153411865,0.5221955180168152,3.00335693359375,2.4574215412139893,0.5459355115890503,1.0045499891042708,1.0445525020360946,1.2334750056266786,1.280000016093254,1.0269110202789309,1.2531570196151731,17.16206431388855,21.350719690322872,67.39558849334716,80.71193218231201,19.168493270874023,73.4576644897461,0.0741123663261532,0.0945441771298646,0.0832289451360702,0.1410619168453238,0.1763043377374519,0.1579405447964058
9,187.99383902549744,3.116194486618042,2.553564071655273,0.5626304149627686,2.957864761352539,2.4873931407928467,0.4704715609550476,1.0970475107431412,1.145439985394478,1.0943825125694275,1.1460050284862515,1.1220059394836426,1.1192870140075684,13.829840040206909,16.055282044410706,19.31265072822571,22.596077680587765,14.88133144378662,20.850963592529297,0.1419979270547628,0.1919612005352974,0.1644986800849437,0.0675504902123069,0.1008195443610893,0.0835713240030641
