,training_time,elbo_train,reconstruction_loss_train,kl_local_train,elbo_validation,reconstruction_loss_validation,kl_local_validation,mean_1_lb,mean_1_ub,mean_2_lb,mean_2_ub,mean_1_point,mean_2_point,vars_1_lb,vars_1_ub,vars_2_lb,vars_2_ub,vars_1_point,vars_2_point,prsn_lb,prsn_ub,prsn_point,sprm_lb,sprm_ub,sprm_point
0,157.40304446220398,0.1336327642202377,0.1336050927639007,2.766924080788158e-05,0.1578470319509506,0.1578196138143539,2.7424090148997493e-05,0.1610750004649162,0.1746099974960088,0.0460475008934736,0.0551049995236098,0.1678410172462463,0.0499940030276775,2.959415817260742,4.135088729858398,0.2703857056796551,0.4868635170161723,3.5110785961151123,0.3581592440605163,0.8370945498347282,0.9215683668851852,0.8820008772611618,0.5054547833425516,0.5832826882352314,0.5438780548039786
1,154.12695217132568,0.1225503236055374,0.1047814711928367,0.0177688505500555,0.1037335693836212,0.0887579843401908,0.0149755841121077,0.0714000016450882,0.0833099981769919,0.0531600008718669,0.0626624988391995,0.076787993311882,0.0576039999723434,0.3739182911813259,0.559258709847927,0.2147099684923887,0.3047387689352035,0.4512163400650024,0.2562187016010284,0.2907757140696049,0.4107461258769035,0.355524910390377,0.4897639715457609,0.582943649597321,0.5312706408024964
2,168.09065914154053,0.946325421333313,0.8209177255630493,0.1254076808691024,0.945379376411438,0.8155262470245361,0.129853144288063,2.0081974983215334,2.06687999367714,0.2336849998682737,0.2569674909114837,2.036208152770996,0.245178997516632,19.27486987113953,20.82762494087219,1.3507803201675417,1.7276909172534942,20.13054084777832,1.5494810342788696,0.3267245382070541,0.3690923146903515,0.3467126497626304,0.4195129649848155,0.4486170926886199,0.4345892905029036
3,160.3413257598877,0.1059708446264267,0.090897224843502,0.015073618851602,0.1059704571962356,0.0806766971945762,0.0252937581390142,0.0702950017526745,0.0821724973618984,0.0450475008226931,0.0549624988809227,0.0762920007109642,0.0495890080928802,0.5295432865619659,0.8844503268599511,0.1643874481320381,0.2599403858184814,0.6781365275382996,0.2023434787988662,0.2304766733199358,0.3624726340174675,0.2898894070088863,0.4451050555732813,0.5548843675547938,0.4985943909362863
4,154.1337387561798,0.1239219084382057,0.10710109770298,0.0168208107352256,0.1340126544237136,0.1138517335057258,0.0201609246432781,0.0294000003486871,0.0376050013117492,0.0600949984975159,0.070357502438128,0.0331370010972023,0.0650090053677558,0.0785352563485503,0.1476734440773725,0.1737935461103916,0.3029256507754325,0.1092598512768745,0.2394643425941467,0.1235362788662314,0.2454749032855033,0.1752247086167335,0.2510881944387163,0.3395296864222887,0.2939152187955833
5,163.9811408519745,1.017744779586792,0.9151615500450134,0.1025832667946815,1.0793983936309814,0.9625107645988464,0.116887666285038,1.5125374972820282,1.5579400092363358,0.942799985408783,0.9918099939823152,1.533708095550537,0.967231035232544,76.58602046966553,88.95194129943847,46.18754558563232,57.84183826446533,82.46949005126953,52.366485595703125,0.8082301110029221,0.8630587875843048,0.8356658697128296,0.5980904305558644,0.6239774281789511,0.6110983539894922
6,168.63748860359192,2.576379776000977,2.446596384048462,0.1297833323478698,2.712766408920288,2.566638231277466,0.1461282670497894,9.398065042495729,9.535647630691528,6.996792650222778,7.110432398319245,9.467698097229004,7.049720287322998,628.9333892822266,657.7184860229492,329.65759201049804,346.5956642150879,643.5859375,337.4541320800781,0.9427320167422296,0.952558508515358,0.947576594352722,0.8074500265008068,0.8184454973183889,0.8130652496648039
7,164.0187702178955,1.1593910455703735,1.1463996171951294,0.0129914144054055,1.1113845109939575,1.0977320671081543,0.0136524708941578,0.0117425000527873,0.027219999441877,9.455965328216552,9.589267110824585,0.0186029989272356,9.518148422241213,0.0310769125353545,0.6195993766188616,640.4259536743164,661.2562026977539,0.1791017949581146,651.0028686523438,0.1080961667001247,0.2326965883374211,0.1668671791255474,0.1154160704342806,0.1520330612254292,0.135891619686106
8,160.94271636009216,2.4256420135498047,2.32712197303772,0.0985200405120849,2.399106025695801,2.308539628982544,0.0905664712190628,6.989705109596253,7.1097524762153625,9.03850498199463,9.16610245704651,7.049323081970215,9.099331855773926,338.35993270874025,356.8837013244629,604.1061996459961,631.3879302978515,347.8323974609375,616.9862670898438,0.9509068801999092,0.95822052359581,0.954606763124466,0.8178924788801204,0.8304386909861897,0.8239290942199708
9,167.72627592086792,0.1145907193422317,0.0946820154786109,0.019908707588911,0.1433734148740768,0.1091239899396896,0.0342494212090969,0.0976474989205598,0.1147724978625774,0.1853999942541122,0.2049574974924325,0.1066910102963447,0.1954509764909744,2.367732805013657,4.675368237495422,3.545722448825836,4.595799136161804,3.220068454742432,4.112061023712158,0.1982042845338583,0.2925263360142707,0.2395046979188919,0.4917726857962896,0.5767754114669902,0.5287219442932496
