,training_time,elbo_train,reconstruction_loss_train,kl_local_train,elbo_validation,reconstruction_loss_validation,kl_local_validation,mean_1_lb,mean_1_ub,mean_2_lb,mean_2_ub,mean_1_point,mean_2_point,vars_1_lb,vars_1_ub,vars_2_lb,vars_2_ub,vars_1_point,vars_2_point,prsn_lb,prsn_ub,prsn_point,sprm_lb,sprm_ub,sprm_point
0,139.17692470550537,5.356948852539063,5.355376243591309,0.0015725351404398,5.360569000244141,5.359013080596924,0.0015558829763904,7.435560047626495,7.558782649040222,7.428550100326538,7.530624830722809,7.492063045501709,7.483449935913086,10.472690224647522,10.994844818115237,10.471501183509828,11.087565445899964,10.75752067565918,10.732635498046877,0.2838379465043544,0.3171969890594482,0.3002496528625488,0.275657630268821,0.3090148361384688,0.2917029610750001
1,135.28779816627502,5.368533611297607,5.367729187011719,0.0008043028065003,5.388116836547852,5.387314319610596,0.0008026622817851,7.526202619075775,7.619645059108734,7.475850069522858,7.574552655220032,7.575590133666992,7.523856163024902,10.716910457611084,11.21179745197296,10.462988424301148,11.086665987968445,10.910513877868652,10.803028106689451,0.2823823563754559,0.3220925390720367,0.3045617309212685,0.274140255302906,0.3122056513779159,0.2954851455192333
2,199.44569516181943,5.348169326782227,5.348115921020508,5.3198618843453005e-05,5.354012489318848,5.353964328765869,4.812766928807832e-05,7.389372479915619,7.503099989891052,7.507722437381744,7.619894957542419,7.445229053497314,7.5672430992126465,10.405458068847656,10.941648387908936,10.551919627189635,11.24794192314148,10.685294151306152,10.907251358032228,0.2894426092505455,0.3230574570596218,0.3057086265087128,0.2796048495035764,0.312206871912594,0.2956036767962361
3,146.10235977172852,5.356573104858398,5.356409072875977,0.0001639851398067,5.3421950340271,5.34207820892334,0.0001167443842859,7.420562398433685,7.516514992713928,7.465847516059876,7.568434870243072,7.468652248382568,7.515081405639648,10.45516483783722,11.05198721885681,10.534152674674989,11.076025915145872,10.701833724975586,10.788825988769531,0.2881779931485653,0.317248635739088,0.3031192806363105,0.2778079180488546,0.3072073032151912,0.2936495175863426
4,146.9824924468994,5.352561950683594,5.350069522857666,0.0024925565812736,5.351331233978272,5.349643230438232,0.001688209013082,7.428325033187866,7.538242566585541,7.424699783325195,7.539860033988953,7.4811930656433105,7.477294921875,10.53764567375183,11.140134048461912,10.470529294013977,11.06418707370758,10.816112518310549,10.795819282531738,0.2881457522511482,0.3222674258053302,0.3049332812428474,0.2777519156804993,0.310774563962704,0.2949054206171125
5,144.32427501678467,5.354105472564697,5.353274822235107,0.0008307803655043,5.334452152252197,5.334048271179199,0.0004040790663566,7.442970001697541,7.54730520248413,7.433012652397156,7.531669998168946,7.501513481140137,7.48536491394043,10.620780086517334,11.188669896125791,10.566916584968569,11.137949204444883,10.885175704956056,10.873717308044434,0.2915478907525539,0.3306390225887298,0.3107162520289421,0.2833626999406219,0.3200662565220971,0.3014868511792301
6,143.6619427204132,5.361816883087158,5.359453201293945,0.0023638752754777,5.321262836456299,5.319267272949219,0.0019956137984991,7.529517471790314,7.642267525196075,7.350249838829041,7.44601229429245,7.578818321228027,7.394598960876465,10.735133719444274,11.347373676300048,10.302882170677185,10.967864370346067,11.018973350524902,10.659008979797363,0.2897623091936111,0.3218714080750942,0.3054931315779686,0.2787536684982061,0.3116099723955189,0.2941942848455268
7,130.464049577713,5.356851100921631,5.354691982269287,0.0021589077077805,5.369349002838135,5.36728048324585,0.002068527508527,7.465455007553101,7.568585002422332,7.409734952449798,7.501752495765686,7.517256259918213,7.457587718963623,10.485445404052737,11.07696599960327,10.401287984848022,10.99568269252777,10.803897857666016,10.688797950744627,0.2862894460558891,0.3206382565200328,0.3013486567139625,0.2736522406163609,0.3096813764454222,0.2908988283241558
8,145.95650219917297,5.36713457107544,5.364054203033447,0.0030801414977759,5.344566822052002,5.341169834136963,0.0033971888478845,7.44281507730484,7.537189805507659,7.41764749288559,7.51985250711441,7.490384578704834,7.464987277984619,10.532039594650268,11.07339313030243,10.5183443069458,11.166472601890565,10.8151273727417,10.792977333068848,0.2878292620182037,0.3201504431664944,0.3039138919115066,0.2762127078253587,0.311081717962767,0.2934185588041748
9,208.78256916999817,5.366288185119629,5.363405704498291,0.0028825488407164,5.345150947570801,5.341943264007568,0.0032075396738946,7.450495004653931,7.565790057182312,7.445217537879944,7.551947546005249,7.516254425048828,7.495602607727051,10.483357405662536,11.09970703125,10.491206169128418,10.986006164550782,10.763404846191406,10.7382230758667,0.2810061052441597,0.3125711776316165,0.2967726066708565,0.2732705504166203,0.3042058153435663,0.2883479642540394
10,368.4557611942291,5.362886428833008,5.360958099365234,0.0019281724235042,5.363570690155029,5.361490249633789,0.0020806747488677,7.490082478523254,7.586567735671997,7.420287334918976,7.512737512588501,7.534624099731445,7.471847057342529,10.474077773094178,11.124031734466552,10.474755859375,11.07853639125824,10.83358669281006,10.728368759155272,0.2811400756239891,0.3142924673855304,0.2997305572032928,0.2731030588314131,0.3036849254435276,0.2902333168592177
11,142.06548976898193,5.358905792236328,5.355949878692627,0.0029558299575001,5.305911064147949,5.303677082061768,0.0022341730073094,7.480142486095429,7.590267622470856,7.396834969520569,7.498722577095032,7.534175395965576,7.454290390014648,10.66675100326538,11.225603818893433,10.471649003028867,11.048258924484252,10.944811820983888,10.76511001586914,0.2868831850588321,0.3199153363704681,0.3031962695717811,0.2776135941155898,0.3090983804378003,0.2938321011053322
12,243.9024109840393,5.34119987487793,5.340856552124023,0.0003434589016251,5.360989570617676,5.360803127288818,0.0001862316421465,7.431787693500519,7.52934740781784,7.35853750705719,7.4621248960495,7.4823479652404785,7.416037082672119,10.471497797966004,11.067377853393555,10.400668454170226,10.899017548561096,10.784930229187012,10.662585258483888,0.2861658051609993,0.3237330719828605,0.3048239517211914,0.2742727946178533,0.3154171522740081,0.2945011086377839
13,346.582044839859,5.363389492034912,5.362369537353516,0.0010199014795944,5.347769737243652,5.3470892906188965,0.0006802711286582,7.525212454795837,7.623020005226135,7.445965099334717,7.542915081977844,7.570646286010742,7.497910022735596,10.627541446685791,11.177311563491822,10.471606421470645,11.098735594749453,10.904501914978027,10.75121784210205,0.2910733699798584,0.3222694024443626,0.3042769595980644,0.2841125125897923,0.316522909132195,0.295554827905566
14,142.46182870864868,5.356978416442871,5.356756210327148,0.000222319518798,5.312956809997559,5.312791347503662,0.0001654163206694,7.440400123596191,7.552377307415009,7.452187514305114,7.559719872474671,7.489318370819092,7.503839015960693,10.521179175376892,11.11581208705902,10.554800605773924,11.184490609169009,10.818506240844728,10.856035232543944,0.2924743965268135,0.3224976748228073,0.3074551090598106,0.2840824685079081,0.3112263501234686,0.2984508904613338
15,212.7442317008972,5.369283676147461,5.367507457733154,0.0017759911715984,5.362148761749268,5.361074447631836,0.0010744812898337,7.482417511940002,7.59034252166748,7.42046480178833,7.529600143432617,7.539130687713623,7.479707717895508,10.493372750282289,11.093068194389344,10.394777202606202,10.963950872421265,10.798661231994627,10.71882438659668,0.2858065336942673,0.3175036169588566,0.3023214593529701,0.2755348637099276,0.3079683210147741,0.2908900080345695
16,145.53388047218323,5.379260063171387,5.373845100402832,0.0054147629998624,5.389703273773193,5.385193824768066,0.0045093265362083,7.523810029029846,7.629024946689606,7.432190191745758,7.5339650273323056,7.5773725509643555,7.48200798034668,10.690961670875549,11.191213941574096,10.512133741378785,11.08894670009613,10.939709663391112,10.761382102966309,0.2813010282814502,0.3177423909306526,0.2993233826756477,0.2720382068236132,0.3108217686058862,0.2917272016182897
17,143.46745347976685,5.353917598724365,5.352721691131592,0.0011957932729274,5.359869480133057,5.358920574188232,0.0009491367381997,7.43095999956131,7.526120126247406,7.506757509708405,7.610357391834259,7.482973098754883,7.56043815612793,10.393966031074523,10.959823727607729,10.466491317749025,11.09920129776001,10.671733856201172,10.84650421142578,0.2820364102721214,0.3188610300421715,0.3012749946117401,0.2743751586085151,0.3092347166009521,0.2913012429071872
18,194.93131494522092,5.352255344390869,5.35193395614624,0.0003213005547877,5.376772403717041,5.376241207122803,0.0005314312293194,7.456047451496124,7.552997398376465,7.4135499715805055,7.527722346782684,7.508021354675293,7.470029830932617,10.475922226905825,11.148398518562315,10.346687054634094,11.06225655078888,10.830392837524414,10.733983993530272,0.2850553661584854,0.3212018996477127,0.3042206320166588,0.2755052003577274,0.309497053121027,0.2935558794647332
