,training_time,elbo_train,reconstruction_loss_train,kl_local_train,elbo_validation,reconstruction_loss_validation,kl_local_validation,mean_1_lb,mean_1_ub,mean_2_lb,mean_2_ub,mean_1_point,mean_2_point,vars_1_lb,vars_1_ub,vars_2_lb,vars_2_ub,vars_1_point,vars_2_point,prsn_lb,prsn_ub,prsn_point,sprm_lb,sprm_ub,sprm_point
0,349.99454641342163,3.2470626831054688,2.885521411895752,0.3615412414073944,3.163266897201538,2.777466297149658,0.3858005106449127,1.0822374999523163,1.1258350133895874,1.228374993801117,1.2720575213432312,1.103605031967163,1.2487601041793823,7.961353170871734,9.731140637397766,17.030044412612916,21.95030560493469,8.692434310913086,19.07630157470703,0.4418291360139846,0.5377434715628623,0.4853872817754745,0.3081494438580242,0.3395339403221655,0.3241537794753115
1,260.7265405654907,3.2804551124572754,2.8372745513916016,0.4431805610656738,3.325483083724976,2.872769355773926,0.4527137279510498,1.016942512989044,1.050472468137741,1.1932374984025955,1.2344774663448332,1.032289981842041,1.2106120586395264,7.2252219915390015,8.920632910728454,10.623254275321962,12.678443002700805,8.060222625732422,11.68309211730957,0.0228001395706087,0.0476596381515264,0.0354063561744988,-0.0149675407473887,0.0180780513912138,-0.0008501769167751
2,157.14316058158877,3.296818494796753,2.876671552658081,0.4201468527317047,3.1986091136932373,2.824563503265381,0.3740455508232116,1.1314950227737426,1.1844100028276443,1.168895012140274,1.2142650187015531,1.1583240032196045,1.194949984550476,7.326972818374633,8.479816961288451,15.45240786075592,19.01535868644714,7.864929676055908,17.336660385131836,0.2804128549993038,0.3328553684055805,0.3062116688489913,0.2180430983572421,0.254781600827919,0.2367981543249482
3,291.6022536754608,3.2187094688415527,2.8667690753936768,0.3519403338432312,3.127945899963379,2.763131618499756,0.3648143410682678,1.1610775381326677,1.211269998550415,1.1020425051450728,1.1489249736070632,1.1831960678100586,1.1237890720367432,11.146261096000671,13.140395188331604,9.208283853530885,11.778545928001405,12.057891845703123,10.373059272766112,0.589448943734169,0.6496340349316597,0.6175314158201217,0.3341327120484086,0.3678028249895641,0.3507883285111741
4,261.1736888885498,3.327887535095215,2.859029769897461,0.4688577950000763,3.332369089126587,2.8914737701416016,0.4408953785896301,1.1601949989795686,1.208770003914833,1.1100849896669387,1.151610004901886,1.1836509704589844,1.131627917289734,8.13720006942749,9.497945642471311,9.285041761398316,10.82484724521637,8.86593246459961,10.08510398864746,0.0341069927439093,0.0669899912551045,0.0495608820393681,-0.0030646948142382,0.035252951920781,0.0183475714245742
5,158.63509392738342,3.247628688812256,2.821707963943481,0.4259208142757416,3.260573625564575,2.797442674636841,0.4631308913230896,1.0832549929618835,1.119862538576126,1.0825849950313569,1.13225000500679,1.101879000663757,1.1066030263900757,8.584761095046998,10.06962592601776,9.05842137336731,11.046914982795714,9.427592277526855,9.9894437789917,0.0090119908330962,0.0287180399522185,0.0185047780675813,-0.0133590860410103,0.0208763220671555,0.0023979955666405
6,153.2661075592041,3.285100221633911,2.854793071746826,0.4303070604801178,3.2372751235961914,2.8215878009796143,0.41568723320961,1.0917349755764008,1.14091255068779,1.09717997610569,1.1423549503087995,1.1156600713729858,1.1170059442520142,8.729449892044068,10.41939923763275,7.439622175693512,8.588178586959838,9.464853286743164,7.966329574584961,0.1213554443791508,0.1642672039568423,0.1399731915444135,0.0826028294418936,0.1168893741688423,0.1006503253198769
7,198.9905903339386,3.293209314346313,2.8519294261932373,0.4412798285484314,3.192439317703247,2.8160314559936523,0.3764079511165619,1.054754975438118,1.1035775154829026,1.1007674872875213,1.1446924805641174,1.0787780284881592,1.1193100214004517,6.69642037153244,7.643602132797241,10.473865151405334,12.458062410354614,7.19711446762085,11.325483322143556,0.1336326140910387,0.187811130657792,0.1591559705138206,0.0997418953338794,0.1360366824049979,0.1172327513996856
8,150.94125771522522,3.3087236881256104,2.853700637817383,0.4550231397151947,3.299026727676392,2.8495736122131348,0.4494531452655792,1.1263849914073945,1.170757520198822,1.1356424778699874,1.1834275275468826,1.150061011314392,1.1608359813690186,10.76332197189331,13.45938069820404,11.726403665542602,14.009087228775025,11.9010591506958,12.742589950561523,0.1381908260285854,0.1900013025850057,0.1600466400384902,0.1159356902237573,0.1505242720761453,0.1321474128210817
9,175.38611245155334,3.3189308643341064,2.88688588142395,0.4320450723171234,3.2892093658447266,2.8652591705322266,0.4239502847194671,1.0641849845647813,1.1048150449991223,1.222242486476898,1.2648625195026395,1.085002899169922,1.243562936782837,6.48489762544632,7.563555526733398,9.845517373085022,11.205201625823976,7.001452445983887,10.480816841125488,-0.074834568798542,-0.0573518980294466,-0.0664337105676531,-0.1643956158827889,-0.1317863066813045,-0.1479579646433431
