,training_time,elbo_train,reconstruction_loss_train,kl_local_train,elbo_validation,reconstruction_loss_validation,kl_local_validation,mean_1_lb,mean_1_ub,mean_2_lb,mean_2_ub,mean_1_point,mean_2_point,vars_1_lb,vars_1_ub,vars_2_lb,vars_2_ub,vars_1_point,vars_2_point,prsn_lb,prsn_ub,prsn_point,sprm_lb,sprm_ub,sprm_point
0,143.5612211227417,1.3829745054244995,1.268376350402832,0.1145981550216674,1.353753924369812,1.2529889345169067,0.1007649824023246,0.1597999930381775,0.1755050055682659,0.0434474998153746,0.0536624992266297,0.1680060029029846,0.047945000231266,2.991788458824158,4.599434971809385,0.1746883794665336,0.3681967437267302,3.688846111297608,0.2611702978610992,0.7808663487434387,0.905414581298828,0.8491836822032929,0.2591020671093942,0.3281110419082203,0.2927832010639191
1,139.07372975349426,1.3478507995605469,1.2625652551651,0.0852855220437049,1.273390531539917,1.204370379447937,0.0690201893448829,0.0702850015833973,0.0840049989521503,0.0513999983668327,0.0638725005090236,0.0781870037317276,0.0564499944448471,0.2388085585087538,0.4348386868834495,0.1064744431525468,0.2426319610327481,0.3240214586257934,0.1562567353248596,0.3097923904657364,0.5399643167853355,0.4184353360533714,0.2277776228904915,0.3032917847743446,0.267827941347634
2,186.1751251220703,2.757246255874634,2.1878292560577397,0.5694169402122498,2.714119911193848,2.1631345748901367,0.5509852170944214,2.0151600182056426,2.070615029335022,0.224169997125864,0.2461524944752454,2.0418970584869385,0.2360280007123947,17.26714434623718,18.6072407245636,1.100103560090065,1.4429386824369428,17.87522315979004,1.2621517181396484,0.3233547061681747,0.3720028452575206,0.3503566244244575,0.3394088771681577,0.3687489929143163,0.3542849042366859
3,190.39862871170044,1.2935500144958496,1.1837621927261353,0.1097877994179725,1.2877768278121948,1.1670663356781006,0.1207104846835136,0.0718325018882751,0.0852625014260411,0.0480850002728402,0.0588624996133148,0.078414000570774,0.0528989993035793,0.4938145890831947,0.8270988851785658,0.1273144666105508,0.2080471951514482,0.6458861827850342,0.1630574017763137,0.2257311213761568,0.3674808010458946,0.2999398797750473,0.2382208078559978,0.3269384390648522,0.2838320951704522
4,143.38858556747437,1.3372764587402344,1.2647645473480225,0.0725118592381477,1.3404284715652466,1.2667419910430908,0.0736865177750587,0.0268424999900162,0.0337524994276463,0.0608999989926815,0.0705200012773275,0.0301270000636577,0.0650810003280639,0.032512370031327,0.0483354977332055,0.0765543557703495,0.1074357902631163,0.0386364869773387,0.090064451098442,0.0282917342614382,0.1005787031725048,0.0601940270047634,0.0266024669615445,0.0799878104745968,0.050036457328264
5,143.67329907417297,2.7717082500457764,2.304999589920044,0.4667086005210876,2.6946475505828857,2.2900307178497314,0.4046169221401214,1.4840800434350967,1.547592505812645,0.9447800189256668,0.9979625016450882,1.5132081508636477,0.970937967300415,72.01395053863526,87.79204216003417,46.099488735198975,57.58191776275634,79.19802856445312,51.69145584106445,0.8123435556888581,0.872454360127449,0.8456441217660904,0.4156334793000905,0.4480107069777235,0.4322950570288435
6,152.70993161201477,4.639203071594238,3.940825939178467,0.698377251625061,4.545094013214111,3.894685745239258,0.6504083871841431,9.446480298042298,9.566032147407531,6.908325052261352,7.02111246585846,9.50828456878662,6.974241733551025,620.4582397460938,651.3353256225586,320.80520858764646,338.2377235412597,635.9641723632812,330.0196838378906,0.941854938864708,0.950730836391449,0.946253343820572,0.7197092994158024,0.7332940056434522,0.7273642732959535
7,176.33193588256836,3.145350456237793,2.658527374267578,0.4868231415748596,3.093492031097412,2.6185107231140137,0.4749813675880432,0.0091000003740191,0.0137999998405575,9.470927619934082,9.585162615776062,0.0111950002610683,9.52009105682373,0.0102506401017308,0.0258305513765662,627.4575881958008,650.5839889526367,0.0148343471810221,636.7432250976562,0.074370277300477,0.1600529354065656,0.1114902244880795,0.0440367767830892,0.0875708595082205,0.0665915943428034
8,206.53193163871765,4.534639358520508,3.865217924118042,0.6694211959838867,4.314668655395508,3.716584444046021,0.5980843901634216,6.800707519054413,6.915244996547699,9.247370290756226,9.372155213356018,6.861523628234863,9.308878898620604,307.6512390136719,322.8421234130859,634.6841903686524,660.3170867919922,314.972900390625,645.9668579101562,0.9542222931981088,0.9621253967285156,0.958196417093277,0.7300080562435945,0.7452641765829171,0.7377295415543474
9,180.06142163276672,1.3139482736587524,1.1783701181411743,0.1355781555175781,1.3716932535171509,1.2085500955581665,0.1631431579589843,0.0831424992531538,0.1021199997514486,0.2024424996227026,0.2234524976462125,0.0927160009741783,0.2130279690027237,1.581276425719261,4.375420010089873,3.996279168128968,5.156192767620087,2.5811800956726074,4.580264091491699,0.2076770756393671,0.3535500399768352,0.2733790411055088,0.3252284056121483,0.4119956859981352,0.3691191413715799
