,training_time,elbo_train,reconstruction_loss_train,kl_local_train,elbo_validation,reconstruction_loss_validation,kl_local_validation,mean_1_lb,mean_1_ub,mean_2_lb,mean_2_ub,mean_1_point,mean_2_point,vars_1_lb,vars_1_ub,vars_2_lb,vars_2_ub,vars_1_point,vars_2_point,prsn_lb,prsn_ub,prsn_point,sprm_lb,sprm_ub,sprm_point
0,213.7720332145691,5.444492816925049,5.396538734436035,0.0479539521038532,5.463741779327393,5.378611564636231,0.0851300135254859,7.499244999885559,7.605907583236695,7.342177367210388,7.441400015354157,7.556211948394775,7.385683059692383,10.95720057487488,11.551729035377502,10.627064728736878,11.300927376747133,11.218972206115724,10.974603652954102,0.1270207539200782,0.1648442719131707,0.1459090944379568,0.1246409182078851,0.1640245509670578,0.1441876466889693
1,393.3606204986572,4.9857940673828125,4.985550880432129,0.0002432391629554,4.989933967590332,4.989859580993652,7.433320570271462e-05,7.588287448883056,7.695752489566803,7.417289984226227,7.532362556457519,7.642833232879639,7.476006507873535,13.482067680358886,14.184651684761048,13.044023656845091,13.685057854652404,13.799857139587402,13.361310958862305,0.4268197491765022,0.4527491256594658,0.4405974131822586,0.4164523097058667,0.4494325858345354,0.4345071633352656
2,359.04507279396057,5.0818352699279785,5.081357002258301,0.0004781929601449,5.076292514801025,5.076030731201172,0.0002619063889142,7.493597388267517,7.5858775019645694,7.421380066871643,7.506262612342835,7.5421142578125,7.464752197265625,12.567621898651122,13.178885459899902,12.388400721549989,13.079062581062315,12.892656326293944,12.734482765197754,0.3976401388645172,0.4261073432862758,0.4111974394321441,0.390342555782886,0.4165472555178496,0.4032862672978946
3,197.77220940589905,5.262665748596191,5.260015964508057,0.0026498818770051,5.298040390014648,5.296792984008789,0.0012474004179239,7.613942515850067,7.725777459144592,7.329432630538941,7.420197546482086,7.667575836181641,7.371368885040283,11.513664603233336,12.158399748802186,10.953034567832947,11.571139287948608,11.850455284118652,11.249223709106444,0.3235270135104656,0.3585340671241283,0.341731084883213,0.3142473716969604,0.3474503499398597,0.3299428448379529
4,155.22483730316162,5.466801166534424,5.37809944152832,0.0887016281485557,5.433238506317139,5.330825328826904,0.1024130061268806,7.416170060634613,7.527457344532013,7.433427524566651,7.548219990730286,7.479235172271728,7.493274688720703,10.47777762413025,11.079277563095092,10.522654795646668,11.15229539871216,10.780423164367676,10.848353385925291,0.1564508825540542,0.1914195857942104,0.1778306050598621,0.1536106238744315,0.1907302881061289,0.1744042419831465
5,149.29300045967102,4.990370750427246,4.990149021148682,0.0002218619629275,4.9921183586120605,4.992032051086426,8.645800699014217e-05,7.57173513174057,7.671135139465332,7.460887634754181,7.561100113391876,7.620627403259277,7.509596347808838,13.27514395713806,14.0358624458313,13.034037661552428,13.632767224311827,13.67156982421875,13.34512710571289,0.42225147113204,0.4516812905669212,0.4382241225242614,0.4156162158558914,0.4471987700010421,0.4304219798443773
6,195.32744312286377,5.455273628234863,5.361365795135498,0.0939079970121383,5.4539055824279785,5.345549583435059,0.1083561927080154,7.689254820346832,7.800137281417847,7.206154882907867,7.30873007774353,7.750111103057861,7.255458354949951,10.908247947692873,11.607187843322754,10.143928980827331,10.77920310497284,11.248424530029297,10.441827774047852,0.1597431994974613,0.193380445241928,0.1768947640061378,0.1547412564774759,0.1913985764130182,0.1737389642449333
7,163.89080619812012,4.979145526885986,4.97879695892334,0.000348405650584,4.989315986633301,4.989103317260742,0.0002126551698893,7.436454832553863,7.542452454566956,7.356897342205047,7.467262613773346,7.488542079925537,7.417353630065918,13.080640721321108,13.68377251625061,12.818178367614744,13.608879971504212,13.396417617797852,13.235610008239746,0.4206062011420727,0.4482068546116352,0.4353998708724975,0.4113856269322168,0.4400081453108364,0.4261383445986839
8,177.70143246650696,4.982147216796875,4.981824398040772,0.0003229005669709,4.9776611328125,4.977506637573242,0.0001543007238069,7.472942543029785,7.572605228424072,7.410169875621795,7.517792522907257,7.519182205200195,7.46225118637085,13.270688390731811,13.909983468055724,13.090053486824036,13.76227252483368,13.60525894165039,13.474006652832031,0.4307414844632148,0.4553711235523224,0.443341996371746,0.4215567575022798,0.4455804089950793,0.4339654367406397
9,163.85207533836365,5.079123973846436,5.078543663024902,0.0005802434752695,5.066359996795654,5.066217422485352,0.0001427138340659,7.456647527217865,7.576300072669983,7.420295000076294,7.518549847602844,7.513888359069824,7.477591037750244,12.434504342079162,13.166076159477234,12.337847566604614,12.970925092697144,12.769050598144531,12.651739120483398,0.3902660198509693,0.4190493702888488,0.4045412239432335,0.3782096289622016,0.4106538285265353,0.3943768699563463
