,training_time,elbo_train,reconstruction_loss_train,kl_local_train,elbo_validation,reconstruction_loss_validation,kl_local_validation,mean_1_lb,mean_1_ub,mean_2_lb,mean_2_ub,mean_1_point,mean_2_point,vars_1_lb,vars_1_ub,vars_2_lb,vars_2_ub,vars_1_point,vars_2_point,prsn_lb,prsn_ub,prsn_point,sprm_lb,sprm_ub,sprm_point
0,223.7519176006317,5.465102672576904,4.578814029693604,0.8862888216972351,5.206567764282227,4.364892959594727,0.8416746854782104,4.870327520370483,4.970877480506897,4.921804928779602,5.007197546958923,4.919834136962891,4.964849472045898,50.88196315765381,53.9480598449707,48.37411670684814,50.79746370315552,52.415645599365234,49.53126907348633,-0.0157095124246552,0.0088810644811019,-0.0036940716602839,-0.0493280725059795,-0.0280080699651082,-0.0386995911309051
1,200.4685926437378,5.60521936416626,4.7435173988342285,0.8617017865180969,5.257015705108643,4.458105564117432,0.7989102005958557,4.86072746515274,4.954792320728302,5.114392471313477,5.20936233997345,4.90972900390625,5.155138969421387,45.86470823287964,48.752055931091306,51.58144292831421,55.06982555389404,47.27015686035156,53.2291374206543,0.0015278150443919,0.0242067472077906,0.0125942253088578,0.0041141319367802,0.0289749715275186,0.0181282739336696
2,341.4830720424652,5.465615749359131,4.60410213470459,0.8615136742591858,5.226878643035889,4.407151699066162,0.8197269439697266,4.963764953613281,5.069719994068146,4.905232608318329,4.987497496604919,5.021867752075195,4.94559907913208,48.96191215515137,52.64618492126465,48.59874982833863,51.46687726974487,50.85636901855469,49.9438705444336,-0.0126792800612747,0.0095994004514068,-0.0009231292037293,-0.0356661648527243,-0.0096159783292544,-0.0216437138877981
3,195.0077726840973,5.449869632720947,4.584253311157227,0.8656164407730103,5.214767456054688,4.404871940612793,0.8098955750465393,4.963247656822205,5.057925188541413,4.952435100078583,5.043882441520691,5.007941722869873,4.999008655548096,46.95054206848145,49.89217119216919,50.61573896408081,53.64474296569824,48.54801940917969,52.16177368164063,-0.0075411156285554,0.0128812088631093,0.00339651763672,-0.0311447360667222,-0.0030866508873647,-0.0176410338063093
4,178.451908826828,5.445770263671875,4.578620433807373,0.8671497106552124,5.245077133178711,4.402079105377197,0.8429980278015137,5.035892486572266,5.143180024623871,4.881800067424774,4.990344941616058,5.0913801193237305,4.93648624420166,50.48999176025391,53.331879425048825,49.17993173599243,52.189857673645015,51.913673400878906,50.725196838378906,-0.0015848927432671,0.0175890613347291,0.0079051035991869,-0.0368632073787206,-0.0106024521803449,-0.0244220781080081
5,268.8568651676178,5.455714702606201,4.589296340942383,0.8664184212684631,5.302248001098633,4.4836835861206055,0.8185642957687378,5.017674958705902,5.115384948253632,4.930309891700745,5.0230226755142215,5.069489479064941,4.980411529541016,49.329789543151854,52.82282161712647,48.97469434738159,51.820010566711424,51.204959869384766,50.40436172485352,-0.0027907707495614,0.0190137452445924,0.0062748462182935,-0.0304208522295421,-0.0070638970939833,-0.0186675038586601
6,225.41762018203733,5.424837589263916,4.562041759490967,0.8627957105636597,5.329613208770752,4.492298126220703,0.8373149037361145,4.926382505893708,5.029732477664948,4.837407553195954,4.923922562599183,4.976078033447266,4.882424354553223,47.236077117919926,50.33598318099976,45.22690515518188,47.696109008789065,48.75153350830078,46.40412139892578,0.009676594287157,0.0325445559807121,0.019319614584092,-0.0117762916804783,0.0100192508646599,-0.0001251471650548
7,272.18810534477234,5.466579437255859,4.597193241119385,0.8693859577178955,5.323435306549072,4.485997200012207,0.8374379277229309,5.069222366809845,5.1573450922966,5.017027533054352,5.096490013599396,5.107710838317871,5.0559186935424805,50.266314792633054,52.84911556243897,53.4337010383606,56.31725835800171,51.587310791015625,54.67838287353516,-0.0168803875800222,0.0012475232302676,-0.0074267135839909,-0.032984662224544,-0.0072055659447994,-0.0190039989877931
8,256.72614312171936,5.461552143096924,4.584764003753662,0.8767880797386169,5.207322120666504,4.360143661499023,0.8471784591674805,4.8813475370407104,4.9715523481369015,5.100964832305908,5.194167470932007,4.9275221824646,5.148484706878662,48.19783926010132,51.09367446899414,50.2296314239502,53.20695409774781,49.64004898071289,51.52197647094727,-0.0223832895979285,-0.0046695762546733,-0.0137823325488716,-0.0401722306218389,-0.0151411622654037,-0.0276673330316706
9,147.80558443069458,5.593221664428711,4.7493181228637695,0.8439037203788757,5.2876505851745605,4.465039253234863,0.8226112127304077,4.840799951553345,4.932852387428284,4.992245030403137,5.096160054206848,4.884424686431885,5.051795482635498,46.53511095046997,49.434299659729,49.23381805419922,52.14003744125366,47.827938079833984,50.78002548217773,0.0138281291350722,0.0350621757097542,0.0240510317590087,0.015333169505227,0.042006983075326,0.0296642312955968
