,training_time,elbo_train,reconstruction_loss_train,kl_local_train,elbo_validation,reconstruction_loss_validation,kl_local_validation,mean_1_lb,mean_1_ub,mean_2_lb,mean_2_ub,mean_1_point,mean_2_point,vars_1_lb,vars_1_ub,vars_2_lb,vars_2_ub,vars_1_point,vars_2_point,prsn_lb,prsn_ub,prsn_point,sprm_lb,sprm_ub,sprm_point
0,227.6320424079895,0.1385305970907211,0.1385259926319122,4.6060417844273616e-06,0.1142496019601821,0.1142465397715568,3.059602931898553e-06,0.1591474968940019,0.174505003541708,0.0467000007629394,0.0549999997019767,0.1671579927206039,0.0509129986166954,2.9105228662490847,4.174903440475464,0.2697639890015125,0.5376921623945236,3.5054967403411865,0.3756362199783325,0.8093174636363983,0.9168232500553132,0.8775072234869004,0.5129954935021105,0.5847755359277973,0.5508629827906717
1,159.00491976737976,0.120033286511898,0.1060878038406372,0.0139454826712608,0.1212943941354751,0.1047770977020263,0.0165172964334487,0.0741900006309151,0.0846000015735626,0.049100000411272,0.0595999993383884,0.0799169987440109,0.0551619976758956,0.3847003385424614,0.5514993458986281,0.1835078682750463,0.3046577230095862,0.4680374562740326,0.2438908070325851,0.2969788238406181,0.4245064824819565,0.365450291633606,0.5045602469209927,0.5784640298087299,0.5421879565078676
2,164.72515988349917,0.967877984046936,0.8748841285705566,0.0929938703775405,0.9003832340240479,0.8145824074745178,0.0858007967472076,2.0055625438690186,2.065900069475174,0.2303424950689077,0.2588675081729888,2.03439998626709,0.2438659816980362,19.149352312088013,20.50494937896729,1.2470731377601625,1.8168876975774764,19.89269256591797,1.502431035041809,0.3497675061225891,0.4119906440377235,0.3809175696969032,0.4641421583206054,0.4885122385726037,0.4755274512744452
3,240.43065309524536,0.1039579659700393,0.0913567021489143,0.0126012666150927,0.100831925868988,0.0847359895706176,0.0160959344357252,0.0680900016799569,0.0811525028198957,0.045937499217689,0.0572199996560811,0.074750006198883,0.0515339933335781,0.4969137452542782,0.8122989624738691,0.1625487048178911,0.2747470192611216,0.6360412240028381,0.2151947170495987,0.2963871583342552,0.4459085449576377,0.3658936551213264,0.5160797955368914,0.6139506992296097,0.5622103240941925
4,152.72849369049072,0.1267163455486297,0.1112564504146575,0.015459893271327,0.1207678616046905,0.1077356934547424,0.0130321718752384,0.0299424994271248,0.0386049996130168,0.0579224993474781,0.0698150007054209,0.0336010009050369,0.0645549893379211,0.0803621336817741,0.1333182085305452,0.1811005115509033,0.2889268085360527,0.1047219932079315,0.2307266741991043,0.1614753305912018,0.2924207635223865,0.235988562554121,0.2902953016205396,0.3976534780682405,0.3449001792904916
5,161.8312635421753,1.0444462299346924,0.9548940062522888,0.0895522087812423,1.0544679164886477,0.9688947796821594,0.0855730846524238,1.489110055565834,1.5602075278759002,0.946189983189106,1.007619991898537,1.5242910385131836,0.9768829941749572,71.30296020507812,86.28032875061035,47.577985000610354,63.12263889312744,78.9498291015625,54.74747467041016,0.8164565443992615,0.8796714439988136,0.8477916014194489,0.6174480239429454,0.6421078968005384,0.6297785526409095
6,238.91691946983337,2.641912937164306,2.5693910121917725,0.0725220218300819,2.583801507949829,2.5332226753234863,0.0505788512527942,9.433882451057434,9.547615122795104,6.965555024147034,7.096335089206695,9.488482475280762,7.028616905212402,631.1178985595703,659.6690521240234,322.3366165161133,344.2105728149414,644.5458374023438,332.4672546386719,0.9538224071264269,0.9647644892334938,0.9600094574689864,0.8125995735393954,0.8252114298151242,0.8185960841173322
7,314.4842450618744,1.1486787796020508,1.1428462266921997,0.0058325710706412,1.1653382778167725,1.1580849885940552,0.0072532789781689,0.0125950000248849,0.0210574996192008,9.465907311439514,9.572639870643616,0.0161379985511302,9.520635604858398,0.0242086429148912,0.1566749162971971,640.875471496582,664.1282394409179,0.0611291788518428,651.8175659179688,0.1177871970459819,0.2485225971788166,0.1874017761647701,0.1283378561862508,0.1542042912651431,0.1412453344027161
8,287.754332780838,2.435835599899292,2.3631913661956787,0.0726442262530326,2.4732112884521484,2.406140089035034,0.0670712813735008,6.9092424511909485,7.040072500705719,9.09651746749878,9.246077394485472,6.9750566482543945,9.174670219421388,332.2505424499512,354.3395065307617,604.8500381469727,635.2898895263672,342.4006652832031,620.2139892578125,0.955703178048134,0.9640962719917298,0.9607244688272476,0.819593382816696,0.8350749979002521,0.8268211917869281
9,287.7543363571167,0.1264354288578033,0.1260279417037964,0.0004074837779626,0.1413763761520385,0.1410302370786667,0.0003461454762145,0.0769849997013807,0.1145025003701448,0.1877974987030029,0.2242524962872266,0.0942369997501373,0.207732006907463,1.044407778978348,5.04350886344909,3.779939424991608,6.45403252840042,2.078907966613769,4.931418895721436,0.4406423412263394,0.718634307384491,0.5938776740431786,0.6414144008767169,0.7112988729671189,0.6762744889097908
10,152.40990567207336,0.0935850888490676,0.0911911502480506,0.0023939386010169,0.0904762744903564,0.0883173272013664,0.0021589449606835,0.0585800010710954,0.0686774998903274,0.0282324994914233,0.0345199991017579,0.063570000231266,0.0312999971210956,0.2090816780924797,0.315296096354723,0.0694654306396842,0.1354950346052645,0.2608863711357116,0.0924822837114334,0.5249004170298577,0.6772261887788772,0.6017299669981003,0.512912480072876,0.6137237052690053,0.5644538046767731
11,251.8331868648529,0.1926154494285583,0.1775873452425003,0.0150281088426709,0.2327751666307449,0.2162204533815384,0.016554707661271,0.0503425010479986,0.0607150011695921,0.1097374988719821,0.1237200003117322,0.0548549927771091,0.1170300021767616,0.338640096783638,0.955548034608364,0.3294033795595169,0.5114685930311677,0.5956142544746399,0.4003729224205017,0.1721693437546491,0.3292928561568259,0.2487141385674476,0.3448387473838216,0.4242498266264268,0.3794616830644651
12,146.75435853004456,0.1951101869344711,0.1740944534540176,0.021015727892518,0.2069922238588333,0.183540865778923,0.0234513599425554,0.1587849985808134,0.1809099998325109,0.0845800016075372,0.1009200017899274,0.1716510206460952,0.0928479954600334,5.30563884973526,8.972058868408201,0.4873432658612728,0.9677816659212112,6.82962703704834,0.6929207444190979,0.4981424778699875,0.738052174448967,0.617130765914917,0.3518138424037945,0.430571750125752,0.3891857780865805
13,146.50521230697632,1.2746371030807495,1.2494688034057615,0.0251683183014392,1.243613600730896,1.2222789525985718,0.0213346295058727,3.3963499784469606,3.4614950299263,0.1939475048333406,0.2274199973791837,3.4268271923065186,0.2105219960212707,92.8195369720459,98.84583415985108,0.8568430557847024,1.7293842911720276,95.6729507446289,1.2378764152526855,0.4313300311565399,0.566906712949276,0.4986626470088959,0.3653219212984505,0.3922739739786419,0.3784210601919111
14,153.332172870636,1.9737974405288696,1.5593750476837158,0.4144224226474762,1.871016502380371,1.5083730220794678,0.3626435399055481,1.1381900161504743,1.2642099559307098,10.826482510566713,10.970592427253724,1.189725041389465,10.902362823486328,30.952176523208617,58.00018873214721,667.1668411254883,691.0358108520508,41.49532699584961,679.5296630859375,0.2042375147342681,0.2538036093115806,0.2276817038655281,0.3140636040285082,0.3428657977821109,0.3290069007777106
15,329.2758274078369,0.0899203717708587,0.0836851224303245,0.006235250737518,0.0703176409006118,0.066368855535984,0.0039487881585955,0.0422900008037686,0.0513524993322789,0.0479800004512071,0.0591624991968274,0.0463629998266696,0.0538240000605583,0.1428811941295862,0.2391786132007836,0.2133522409945726,0.3720850378274917,0.181923434138298,0.2886053919792175,0.4628465175628662,0.6255557432770729,0.5547941508889198,0.5891664439019367,0.6611361591177621,0.6294202572956001
16,330.58578872680664,0.8008004426956177,0.6995769143104553,0.1012235209345817,0.7551256418228149,0.6666516065597534,0.0884740278124809,0.4914000034332275,0.5217825040221215,0.6494824901223183,0.6859500035643578,0.5043339133262634,0.6670178771018982,3.617702037096024,4.382690191268921,4.552282059192658,5.369128310680389,4.002765655517578,5.012804985046387,0.3753359839320183,0.4499914646148681,0.4102781516313553,0.5796842701050887,0.612926400999441,0.5967206870202056
17,150.01672911643982,0.6142619252204895,0.5176345705986023,0.096627339720726,0.6264683604240417,0.5397853851318359,0.0866829752922058,0.4050900034606456,0.4345399938523769,0.2616424962878227,0.28420250415802,0.4190560281276703,0.2727870047092438,3.7431532323360446,5.255807197093963,1.6050660580396654,2.6158498227596283,4.50487756729126,2.0262765884399414,0.1999443184584379,0.2994283929467201,0.2463218316435814,0.3784564046029495,0.4305002472805975,0.407826540683921
18,149.30623126029968,1.3372724056243896,1.1988165378570557,0.1384558379650116,1.3034679889678955,1.1677844524383545,0.1356835812330246,0.6901700004935265,0.7367125198245048,1.6966299772262574,1.755004996061325,0.7157050371170044,1.7271828651428225,6.228643786907196,8.632657861709594,21.809538269042967,24.53463630676269,7.304592132568359,23.14640617370605,0.3111048445105552,0.3907559931278228,0.3512723425030708,0.6056749528513719,0.6351816881897024,0.6216062175357608
19,146.4449381828308,0.9294244647026062,0.8282367587089539,0.1011877134442329,0.9470475912094116,0.8608702421188354,0.0861773714423179,0.2557274855673313,0.2815625049173832,1.6375000476837158,1.6928325206041337,0.2690919935703277,1.6631258726119995,0.8881051629781723,1.2168294489383698,23.095281267166136,25.53171730041504,1.0595169067382812,24.280075073242188,0.4123773023486137,0.482119906693697,0.4468690818548202,0.5124734224568714,0.5419731896955482,0.5294684175858433
20,408.6977670192719,2.5070571899414062,2.1697804927825928,0.3372767865657806,2.3553056716918945,2.081711530685425,0.2735940515995025,8.59693992137909,8.787672543525696,11.028977847099304,11.19872224330902,8.688347816467285,11.105835914611816,583.3705657958984,640.9105636596679,694.263330078125,732.9926101684571,616.6383666992188,711.14794921875,0.7944784343242646,0.8218813151121139,0.8075481235980988,0.8395968567700156,0.8516400890042022,0.8459485415442013
21,160.52270674705505,0.2275489568710327,0.2200547903776168,0.0074941730126738,0.1986488699913025,0.1919482201337814,0.006700643338263,0.2785825006663799,0.3007399939000606,0.2874799937009811,0.3112724862992763,0.2889329791069031,0.2991879880428314,3.718264311552048,4.594007527828216,4.24949312210083,5.178105306625366,4.173206806182861,4.73692512512207,0.8347948729991913,0.8892958939075469,0.8653596496582031,0.7469933543806108,0.7963393212076918,0.7695952992022466
