,training_time,elbo_train,reconstruction_loss_train,kl_local_train,elbo_validation,reconstruction_loss_validation,kl_local_validation,mean_1_lb,mean_1_ub,mean_2_lb,mean_2_ub,mean_1_point,mean_2_point,vars_1_lb,vars_1_ub,vars_2_lb,vars_2_ub,vars_1_point,vars_2_point,prsn_lb,prsn_ub,prsn_point,sprm_lb,sprm_ub,sprm_point
0,147.1440072059631,5.360842227935791,5.3558502197265625,0.0049919332377612,5.3615593910217285,5.358384132385254,0.0031751403585076,7.448974907398224,7.56693754196167,7.413590097427368,7.516405093669891,7.503463268280029,7.47076416015625,10.46007845401764,11.072024369239807,10.43570511341095,11.005186939239502,10.792959213256836,10.7222261428833,0.2757731229066849,0.3147584773600101,0.2962416976690292,0.2694025032271053,0.307812243588299,0.2877205413472494
1,147.40845727920532,5.376176357269287,5.368163108825684,0.0080130482092499,5.357371330261231,5.351914405822754,0.0054567460902035,7.353090059757233,7.446325039863586,7.658207595348358,7.764475011825562,7.397092342376709,7.70274543762207,10.34996817111969,10.93571286201477,10.863764452934266,11.531448483467102,10.66969108581543,11.2112398147583,0.2807887844741344,0.3186595082283019,0.2978190121054649,0.2727769357134329,0.3077002406484612,0.2890399341272405
2,179.75111556053162,5.348020076751709,5.347069263458252,0.0009507520589977,5.379055500030518,5.377537250518799,0.0015183805953711,7.433960008621216,7.53306999206543,7.494640195369721,7.591709840297699,7.484732151031494,7.545032501220703,10.517399144172668,11.080853700637816,10.634259939193726,11.212197303771973,10.797128677368164,10.901009559631348,0.2891970187425613,0.3206412933766842,0.3027636629343033,0.2781620029720837,0.3099389985455483,0.2929310377775296
3,162.88156175613403,5.35716438293457,5.355457305908203,0.0017069772584363,5.358887672424316,5.356207847595215,0.0026796122547239,7.332892382144928,7.42515242099762,7.5770424723625185,7.668099987506866,7.374780654907227,7.624666690826416,10.243123841285705,10.859130501747131,10.802029633522034,11.370214319229126,10.590828895568848,11.077007293701172,0.2825651213526726,0.3145201042294502,0.2993198809027672,0.2752131432720551,0.3071175197563047,0.2898943624018366
4,175.89912247657776,5.356037139892578,5.354193687438965,0.0018433778313919,5.341662406921387,5.339740753173828,0.0019215287175029,7.360720026493072,7.462792325019836,7.513922607898712,7.590622448921204,7.418194770812988,7.5494866371154785,10.39194905757904,10.984637355804445,10.721277618408203,11.279473304748535,10.695812225341797,10.969515800476074,0.2851553380489349,0.3196091525256633,0.3042895638942718,0.2765397362943668,0.3096578433029288,0.2941730372983422
5,146.79404950141907,5.350231170654297,5.346146106719971,0.0040848841890692,5.390530586242676,5.386399745941162,0.0041310372762382,7.4664124846458435,7.551877582073212,7.406147360801697,7.517759954929351,7.509225845336914,7.4622483253479,10.66973102092743,11.218067717552184,10.577255725860596,11.125927114486696,10.94797706604004,10.85185432434082,0.2903911553323269,0.3240228794515132,0.3066973319649696,0.2826384825565297,0.3172980573361967,0.2979150550371462
6,143.8157935142517,5.358908176422119,5.351076126098633,0.0078321481123566,5.383214473724365,5.377368927001953,0.0058453297242522,7.461047530174255,7.553599834442139,7.399199962615967,7.517749965190887,7.509599685668945,7.457523822784424,10.659694719314576,11.256773352622986,10.598782753944397,11.077919507026673,10.966039657592772,10.829367637634276,0.2827094994485378,0.315920777618885,0.2997836226224899,0.2720267360633772,0.3042106109564771,0.2886836932682175
7,150.70468878746033,5.360511302947998,5.358433723449707,0.0020777445752173,5.368440628051758,5.366735458374023,0.0017053115880116,7.426424980163574,7.525225126743317,7.484897565841675,7.574447619915008,7.476470470428467,7.524528980255127,10.516379165649417,11.0286465883255,10.586444115638733,11.135207867622375,10.785638809204102,10.862396240234377,0.2861391499638557,0.3143065184354782,0.2993894624710083,0.2749493509738283,0.3074398375104827,0.2902737636102795
8,177.95985460281372,5.368122577667236,5.366403579711914,0.0017192277591675,5.381771564483643,5.381250858306885,0.0005205417401157,7.371362590789795,7.477162456512451,7.4878099203109745,7.585792362689972,7.426169872283935,7.536212921142578,10.382382559776309,11.01321084499359,10.647859168052673,11.24233295917511,10.681232452392578,10.916855812072754,0.2852019928395748,0.3200163923203945,0.3047994109988212,0.2768430948215328,0.3084475030234331,0.2935022928501005
9,148.54823565483093,5.370386600494385,5.354152679443359,0.0162341389805078,5.34949254989624,5.328293323516846,0.0211990699172019,7.461365067958832,7.5584624886512755,7.450154983997345,7.573039960861206,7.505405902862549,7.5124945640563965,10.604641842842105,11.105148196220398,10.57578477859497,11.227125453948974,10.846885681152344,10.896905899047852,0.2722594954073429,0.3008958391845226,0.285798592865467,0.2661045434961454,0.2940995472503877,0.2784107983232915
