,training_time,elbo_train,reconstruction_loss_train,kl_local_train,elbo_validation,reconstruction_loss_validation,kl_local_validation,mean_1_lb,mean_1_ub,mean_2_lb,mean_2_ub,mean_1_point,mean_2_point,vars_1_lb,vars_1_ub,vars_2_lb,vars_2_ub,vars_1_point,vars_2_point,prsn_lb,prsn_ub,prsn_point,sprm_lb,sprm_ub,sprm_point
0,157.8629240989685,5.278195381164551,5.2761430740356445,0.0020524682477116,5.254720687866211,5.254000186920166,0.0007204181165434,7.682192659378051,7.79160498380661,7.28110249042511,7.39165745973587,7.740044593811035,7.335708141326904,18.474041128158568,19.513261985778808,16.90798773765564,17.907695293426514,18.98838424682617,17.403825759887695,0.5577606916427612,0.5830564573407173,0.5717959594726563,0.5423008520460646,0.5672334476133927,0.5557917820755587
1,180.4820261001587,5.075572967529297,5.0749030113220215,0.0006699404912069,5.046895503997803,5.046003818511963,0.0008917087106965,7.396282410621643,7.496460115909576,7.51206521987915,7.619452595710754,7.444495677947998,7.560982227325439,18.40811777114868,19.38005542755127,18.96378507614136,19.90657157897949,18.89281463623047,19.37728881835937,0.5958043098449707,0.6172709763050079,0.6062330693006516,0.5829612509869728,0.6054698879333328,0.5949291784213423
2,217.66699385643005,5.445013046264648,5.3745622634887695,0.0704507306218147,5.463501453399658,5.396605968475342,0.0668955594301223,7.700002646446228,7.797392630577088,7.214962720870972,7.329377698898315,7.752655506134033,7.2727556228637695,17.853492498397827,18.94654674530029,16.15162363052368,17.024286556243897,18.374156951904297,16.656118392944336,0.4672152400016784,0.4947867162525654,0.481559152007103,0.463352695090501,0.4903665994418972,0.4781550124307037
3,225.07910323143005,5.729685306549072,5.3049750328063965,0.4247102737426758,5.7788801193237305,5.381187915802002,0.3976919949054718,7.354980051517487,7.468799924850463,7.528397512435913,7.6599073767662045,7.412481784820557,7.593843460083008,17.1108802318573,18.020946073532105,17.457367610931396,18.62149953842163,17.569589614868164,17.975549697875977,0.008652988250833,0.0370334393344819,0.0231248167774174,0.0127616430360976,0.0443416859056447,0.0289323628631473
4,201.43852972984317,5.075075626373291,5.074466705322266,0.0006090481183491,5.086238861083984,5.085901737213135,0.0003372222709003,7.504595041275024,7.610059857368469,7.416647565364838,7.52548748254776,7.556056976318359,7.469193935394287,18.93673567771912,19.96646342277527,18.577201795578,19.54336905479431,19.47039222717285,19.101154327392575,0.5938751593232154,0.6148091927170753,0.6062462323904038,0.584852269462283,0.6041929703936065,0.5938365144905706
5,160.02175784111023,5.067721366882324,5.067051887512207,0.0006693918257951,5.0584235191345215,5.057343006134033,0.0010806963546201,7.228987348079682,7.338357555866241,7.550889885425567,7.656150043010712,7.285173416137695,7.60626220703125,17.79429702758789,18.67214298248291,19.337670755386352,20.280382537841795,18.238264083862305,19.79299736022949,0.5867581158876419,0.6110612452030182,0.599221927523613,0.5726717753185591,0.5974326119663117,0.5859200677876562
6,199.07299947738647,5.577178001403809,5.340576648712158,0.2366015911102295,5.539575576782227,5.34504508972168,0.1945304423570633,7.301369941234588,7.420852530002594,7.500489962100983,7.618529963493347,7.363489151000977,7.555774688720703,16.827571678161622,17.7592698097229,17.433500576019288,18.477059602737427,17.273517608642578,18.060806274414062,0.2890973001718521,0.3196414113044739,0.3057068768143653,0.297406167831742,0.3262564798133109,0.3123554989001604
7,199.0730047225952,5.434022903442383,5.357311248779297,0.0767118707299232,5.428956985473633,5.33534574508667,0.0936112031340599,7.514559936523438,7.624357330799103,7.325699949264527,7.449362587928772,7.5716071128845215,7.376441478729248,17.76962556838989,18.701277017593384,16.92438850402832,17.90822944641113,18.26019859313965,17.407888412475586,0.4405903220176697,0.4713561907410621,0.4576535579562187,0.436217499407287,0.4618729627683011,0.450782708822493
8,176.6977505683899,5.256227970123291,5.25412130355835,0.0021064656320959,5.2965497970581055,5.294524192810059,0.0020256133284419,7.278087341785431,7.389574897289276,7.642360031604767,7.758650004863739,7.332258224487305,7.700023174285889,17.092441511154174,17.958841943740843,18.41321930885315,19.22048959732056,17.43429183959961,18.827194213867188,0.5681426376104355,0.5899900600314141,0.5795765632390976,0.5529997435957648,0.5749734867777202,0.5632224127475989
9,260.7736637592316,5.569713592529297,5.346847534179688,0.222866028547287,5.579078674316406,5.365127086639404,0.2139514535665512,7.554000043869019,7.663357365131378,7.399622356891632,7.514087510108948,7.609344959259033,7.459472179412842,17.38488039970398,18.127034282684324,17.137382555007935,18.12467565536499,17.765850067138672,17.675443649291992,0.2918825522065162,0.3222897797822952,0.3057163110375404,0.2975254920001293,0.326859358426676,0.3090484774148975
10,169.11991620063782,5.446662902832031,5.372331142425537,0.0743319764733314,5.384536266326904,5.31666898727417,0.0678673759102821,7.40396237373352,7.530329906940461,7.444440102577209,7.560092484951019,7.46928596496582,7.503167629241943,16.769920778274535,17.72306137084961,16.851173639297485,17.98364191055298,17.253812789916992,17.415435791015625,0.4713808216154575,0.4971517138183117,0.4856134396791458,0.4650308371839606,0.4908055302519975,0.4782497651389652
11,185.11418795585632,5.082492351531982,5.081420421600342,0.0010721388971433,5.054306507110596,5.053602695465088,0.0007038773037493,7.644342458248138,7.747145080566407,7.302244973182678,7.39276739358902,7.694098949432373,7.344598770141602,19.73774371147156,20.61607027053833,18.18316469192505,19.256298446655272,20.171632766723636,18.67876243591309,0.5966791316866875,0.6177951738238334,0.6068082672357559,0.579452448019069,0.5996218733174169,0.5897019451979227
12,158.51936721801758,5.271480560302734,5.268510818481445,0.0029697611462324,5.2656965255737305,5.26225471496582,0.0034416124690324,7.538737463951111,7.638352513313293,7.4604174256324765,7.556552529335022,7.588075637817383,7.510089874267578,18.10742654800415,18.91369771957397,17.789481973648073,18.69598889350891,18.487890243530277,18.23698234558105,0.5742463588714599,0.5951112672686577,0.5836014097929001,0.557738312844166,0.5772336468464984,0.5669847625094253
13,172.99114990234375,5.571859359741211,5.366285800933838,0.2055734097957611,5.544839382171631,5.314936637878418,0.2299025952816009,7.61970499753952,7.739294874668121,7.255517446994782,7.368082702159882,7.676568508148193,7.314999580383301,17.587266445159912,18.80004200935364,16.05006036758423,16.89722776412964,18.20636558532715,16.47458839416504,0.3094415567815304,0.3407828114926814,0.3253238332271576,0.3096064015323339,0.3420311663001389,0.3270038652147047
14,152.524920463562,5.07356071472168,5.07291316986084,0.0006473587127402,5.0313005447387695,5.031021595001221,0.0002788790152408,7.416207492351532,7.516430103778839,7.41604745388031,7.516994893550873,7.464900016784668,7.46182107925415,18.518392324447632,19.617483472824095,18.630763816833497,19.539543104171752,19.077659606933597,19.063417434692383,0.5957952558994293,0.6179537266492844,0.6067010271549225,0.580051884325817,0.5992654502494514,0.5897071696919863
15,163.16623187065125,5.433750629425049,5.350107192993164,0.0836434811353683,5.451072216033936,5.345556735992432,0.1055153757333755,7.547715067863464,7.649232637882233,7.414955198764801,7.525352597236633,7.604249954223633,7.470052719116211,17.767258882522583,18.66035099029541,16.593267822265624,17.455376958847047,18.19989776611328,17.046113967895508,0.4613608039915561,0.4890673115849495,0.4752175170183181,0.4542350424718457,0.4817736155034752,0.4694819357465071
16,159.02658319473267,5.2479023933410645,5.24552583694458,0.0023763868957757,5.257348537445068,5.25441312789917,0.0029351788107305,7.451684999465942,7.568577373027802,7.265657460689544,7.366382443904877,7.506396293640137,7.3126702308654785,17.615553617477417,18.592774152755737,17.086275625228883,17.9083731174469,18.17121124267578,17.510618209838867,0.568487486243248,0.592828081548214,0.5802072340250015,0.5504200840702025,0.577721278186889,0.5647754471432895
