,training_time,elbo_train,reconstruction_loss_train,kl_local_train,elbo_validation,reconstruction_loss_validation,kl_local_validation,mean_1_lb,mean_1_ub,mean_2_lb,mean_2_ub,mean_1_point,mean_2_point,vars_1_lb,vars_1_ub,vars_2_lb,vars_2_ub,vars_1_point,vars_2_point,prsn_lb,prsn_ub,prsn_point,sprm_lb,sprm_ub,sprm_point
0,167.9162995815277,3.13108491897583,2.584606170654297,0.546478807926178,2.977696895599365,2.4578166007995605,0.5198803544044495,1.1498599588871,1.1967924863100052,1.1770274937152865,1.2191625088453293,1.1731079816818235,1.1996281147003174,24.166463232040407,28.970537614822387,26.74044828414917,31.210501146316528,26.47095489501953,29.303396224975582,0.2127713106572628,0.2649297252297401,0.237326793372631,0.1871410013235294,0.2199514345021411,0.2033647410574479
1,159.7144274711609,3.1342344284057617,2.5778582096099854,0.5563762187957764,3.1314616203308105,2.570797204971313,0.5606643557548523,1.0432799726724624,1.0839624851942062,1.1327325075864791,1.1811674594879151,1.0658990144729614,1.1614669561386108,15.419164872169494,18.0514413356781,26.72839155197144,31.90400547981262,16.756912231445312,29.214696884155277,0.026373096788302,0.0404344110749661,0.0337515101581811,0.0370768014084611,0.073185708102101,0.0544273714438435
2,205.00031995773315,3.099026918411255,2.584059715270996,0.514967143535614,2.990091323852539,2.492936134338379,0.4971552491188049,1.1315950214862824,1.181265026330948,1.1388274729251862,1.18712999522686,1.155135989189148,1.159954071044922,31.304902935028075,38.45832538604736,35.54829092025757,44.382816505432125,34.40525817871094,39.92829513549805,0.4439046502113342,0.5434780076146125,0.4928871890902519,0.1682413802823333,0.2025617189673094,0.1851370988612089
3,157.2518129348755,3.122719049453736,2.548678159713745,0.5740408301353455,3.114516258239746,2.525731086730957,0.5887852311134338,1.180317506194115,1.21873998939991,1.1109625101089478,1.1544200509786606,1.19880211353302,1.1311019659042358,32.408274459838864,39.32785301208496,15.998730516433715,18.484642219543456,35.788673400878906,16.999469757080078,-0.0041834982519503,0.005840785393957,0.000620509959408,-0.0247542161872246,0.0082653952428504,-0.006639912796
4,155.93821239471436,3.10395622253418,2.5697970390319824,0.5341590642929077,3.02590274810791,2.488959789276123,0.5369428396224976,1.0101900219917297,1.0548574805259705,1.2217750281095503,1.270299994945526,1.031013011932373,1.2432948350906372,16.373576068878176,20.74122757911681,25.97519235610962,30.3888810634613,18.460132598876957,28.433977127075195,0.3277716599404812,0.4080350466072559,0.3688065978884697,0.1637942068522532,0.2008104917729194,0.1843294958619588
5,155.87097644805908,3.113386392593384,2.571291208267212,0.5420951843261719,2.9895341396331787,2.491903781890869,0.4976303279399872,1.1364424914121627,1.1753199994564056,1.0291649580001831,1.0672150045633315,1.154654026031494,1.0481948852539062,16.380006694793703,19.39237160682678,14.105870318412782,16.516668796539303,17.78211212158203,15.272368431091309,0.0455994872376322,0.0664338996633887,0.0547915295511484,0.0331174696224212,0.0704254586617035,0.0511947983752373
6,161.30414938926697,3.104209899902344,2.55708384513855,0.5471259951591492,3.0151901245117188,2.481956720352173,0.5332335233688354,1.1237799793481826,1.163520011305809,1.0611224710941314,1.1036024570465088,1.1442210674285889,1.0830719470977783,20.12530961036682,23.37387070655823,14.659908246994018,17.17634015083313,21.7385311126709,15.853912353515623,0.0101244227727875,0.0269574975129216,0.0184685769164934,-0.0281811005158272,0.0048642303668263,-0.0138009856601983
7,184.12056374549863,3.101083517074585,2.5423500537872314,0.5587334632873535,3.107314348220825,2.543512344360352,0.5638019442558289,1.083850035071373,1.1282725036144257,1.175307509303093,1.2142575293779374,1.107717990875244,1.1954278945922852,19.652982711791992,23.390263986587524,27.366245317459107,32.365365123748774,21.230274200439453,29.859521865844727,-0.0293889940716326,-0.0225322949700057,-0.0264654516987502,-0.1404404641105005,-0.1093180244766448,-0.1245140721412576
8,207.5689504146576,3.0916433334350586,2.559946298599243,0.5316969156265259,3.114844799041748,2.58194637298584,0.532898485660553,1.0504000186920166,1.0998449921607971,1.1823649883270264,1.224809992313385,1.0745829343795776,1.204882025718689,17.80965037345886,22.100122261047364,63.73267240524292,76.3696922302246,20.100709915161133,69.2709732055664,0.092099655047059,0.1304601036012172,0.1092622300237417,0.1696956768044863,0.2012993165013294,0.1844250178668595
9,147.40589952468872,3.112489700317383,2.5743496417999268,0.5381401181221008,3.086789846420288,2.564868927001953,0.5219208598136902,1.072565007209778,1.1190699577331542,1.1279175132513046,1.178177496790886,1.0945069789886477,1.1524500846862793,13.260078287124632,15.451474118232728,20.317773056030276,23.716330909729,14.379297256469728,21.72015953063965,0.1568565987050533,0.1992566935718059,0.1777942144870758,0.0915244583629508,0.1249322944211373,0.109602796846693
