,training_time,elbo_train,reconstruction_loss_train,kl_local_train,elbo_validation,reconstruction_loss_validation,kl_local_validation,mean_1_lb,mean_1_ub,mean_2_lb,mean_2_ub,mean_1_point,mean_2_point,vars_1_lb,vars_1_ub,vars_2_lb,vars_2_ub,vars_1_point,vars_2_point,prsn_lb,prsn_ub,prsn_point,sprm_lb,sprm_ub,sprm_point
0,205.1380739212036,5.362301349639893,5.361711502075195,0.0005898720701225,5.336993217468262,5.336379528045654,0.0006134830182418,7.435839974880219,7.55075751543045,7.432447457313538,7.543617582321167,7.497458934783935,7.486928939819336,10.440453481674194,11.089382910728457,10.376690101623534,11.013470578193663,10.736139297485352,10.726739883422852,0.2853292934596538,0.3168722115457058,0.3003175988793373,0.2771808426551272,0.3155461928788541,0.292081153309191
1,205.60158133506772,5.368646621704102,5.365134716033936,0.0035119059029966,5.4216790199279785,5.418540954589844,0.0031379282008856,7.335577607154846,7.443762505054474,7.644914984703064,7.744932425022125,7.390430927276611,7.700936794281006,10.296392512321471,10.8562481880188,10.867853879928589,11.530563116073608,10.59077262878418,11.20605182647705,0.2890476211905479,0.3184547342360019,0.3030759415030479,0.2781367501228154,0.3092082897897567,0.2949391731338744
2,218.18043327331543,5.350866317749023,5.350728511810303,0.0001377636217512,5.352618217468262,5.352461814880371,0.0001564645790494,7.478834855556488,7.608342468738556,7.414977562427521,7.521337270736694,7.547889232635498,7.4679741859436035,10.61804015636444,11.154760599136353,10.448369193077088,11.089371943473816,10.876382827758787,10.778151512145996,0.2887050233781337,0.3184631064534187,0.3029995709657669,0.2786012734265634,0.3092568583722543,0.2931882166497272
3,149.26226902008057,5.357458114624023,5.355980396270752,0.0014776024036109,5.358866691589356,5.357670783996582,0.0011958675459027,7.3673748254776,7.481605041027069,7.521130073070526,7.620604979991913,7.4220075607299805,7.575990200042725,10.454997301101685,10.98465838432312,10.677629947662354,11.272641563415528,10.702470779418944,10.966529846191406,0.2887929759919643,0.3216869011521339,0.3037304452061653,0.2793748668826641,0.3128453767798962,0.2940879181190992
4,218.1797342300415,5.352299690246582,5.352262020111084,3.7707999581471086e-05,5.373070240020752,5.373022079467773,4.812801125808619e-05,7.430092525482178,7.540052390098571,7.425494909286499,7.53339991569519,7.486383438110352,7.48027229309082,10.533430695533752,11.068527746200562,10.505953311920166,11.132310128211977,10.798913955688477,10.82786464691162,0.2883546084165573,0.3244441032409668,0.3055582389235496,0.2796220436931397,0.3133074318727521,0.2957469401374819
5,402.3334994316101,5.3590521812438965,5.3574724197387695,0.0015798402018845,5.315511703491211,5.314244270324707,0.001267518964596,7.3608849287033085,7.462237524986267,7.527797544002533,7.636264944076538,7.405932426452637,7.579727649688721,10.499861574172972,11.121949076652529,10.822287917137146,11.38891475200653,10.775493621826172,11.09530258178711,0.2980349823832512,0.323591548204422,0.3110373765230179,0.2876546227998271,0.314807493587645,0.3017334506780823
6,194.65564584732056,5.359758377075195,5.357008934020996,0.002749289618805,5.367639064788818,5.364593982696533,0.0030449670739471,7.443412470817566,7.534429979324341,7.442557585239411,7.544169807434082,7.48635721206665,7.488330841064453,10.526931238174438,11.22128744125366,10.608444833755494,11.12575101852417,10.868739128112791,10.857488632202148,0.2908946059644222,0.3270016647875309,0.305314856171608,0.2779419316205385,0.3171937961461091,0.2937177946689984
7,143.87098145484924,5.361537933349609,5.358221530914307,0.0033163167536258,5.352615833282471,5.34979772567749,0.0028180470690131,7.501984894275665,7.590615010261535,7.385232627391815,7.507712638378143,7.548141956329346,7.441852569580078,10.66925413608551,11.139841318130491,10.339523768424987,11.049786305427553,10.908014297485352,10.672808647155762,0.285192434489727,0.3162188492715359,0.2980135875940323,0.274747265556643,0.305694366907559,0.2888951106807688
8,170.75403761863708,5.3624796867370605,5.361430644989014,0.0010492355795577,5.418002605438232,5.417081356048584,0.000921186292544,7.434377646446228,7.5459275364875795,7.41737015247345,7.525814998149872,7.486275196075439,7.470235824584961,10.48667016029358,11.040303182601928,10.541788911819458,11.084496450424194,10.794283866882324,10.791939735412598,0.2860357046127319,0.3215296030044555,0.3044418454170227,0.2773459610814988,0.3145113912351282,0.293341629678119
9,156.14065742492676,5.36764669418335,5.366324424743652,0.0013225050643086,5.351787090301514,5.350785255432129,0.001001602737233,7.412347447872162,7.506547546386718,7.4957225799560545,7.588834953308106,7.45281982421875,7.550520420074463,10.366583395004271,10.92398910522461,10.553141474723816,11.156470131874084,10.644720077514648,10.822833061218262,0.2802753329277038,0.3140737995505333,0.2982478439807892,0.273333371704733,0.3065924629331547,0.2898798523022025
10,169.21427655220032,5.368953227996826,5.36689567565918,0.0020574410445988,5.338925361633301,5.337213516235352,0.0017119642579928,7.405397510528564,7.508690094947815,7.507547402381897,7.603150033950806,7.458251476287842,7.552243232727051,10.423925733566284,10.938314700126648,10.55817265510559,11.197862911224366,10.6786527633667,10.893963813781738,0.2843973189592361,0.3161898106336593,0.2992805171012878,0.2748478006682287,0.3073082640656273,0.2899268291413934
11,157.81127429008484,5.355947494506836,5.354320526123047,0.0016268045874312,5.370001316070557,5.36851167678833,0.0014895064523443,7.545650112628937,7.642515027523041,7.347767579555511,7.444439995288849,7.592789173126221,7.397164344787598,10.70009491443634,11.268025016784668,10.38155930042267,10.976462745666504,11.016432762145996,10.658794403076172,0.2934892982244491,0.3198741763830184,0.306189911365509,0.2814877377659011,0.3109151317894929,0.2969424597198811
12,146.81262588500977,5.34934663772583,5.349290370941162,5.618984869215637e-05,5.310956954956055,5.310940742492676,1.6304209566442296e-05,7.38205486536026,7.489787518978119,7.41268492937088,7.511554992198944,7.4388322830200195,7.4607014656066895,10.470875549316409,10.9718327999115,10.479279446601868,11.052539443969726,10.70842170715332,10.74909782409668,0.2879569582641125,0.3182123035192489,0.3032541888952255,0.2776247460760445,0.3096120695576764,0.2936927567785691
13,169.5110146999359,5.3602375984191895,5.358130931854248,0.0021064346656203,5.395610809326172,5.393780708312988,0.0018299423390999,7.528247380256653,7.637017512321472,7.427737367153168,7.535705184936523,7.581135272979736,7.493026256561279,10.67725989818573,11.289579796791076,10.523650097846986,11.087337255477903,10.951098442077637,10.809863090515137,0.2841122254729271,0.3201411545276642,0.3003882738947868,0.2758024516327351,0.3098500092335772,0.2925184368161219
14,188.91716957092285,5.356048583984375,5.355852127075195,0.0001962249079952,5.352924346923828,5.352781772613525,0.000142648408655,7.439299952983856,7.543625056743622,7.4380751013755795,7.549874925613404,7.493749618530273,7.494155406951904,10.554065394401553,11.12809031009674,10.525131249427796,11.207571792602538,10.856121063232422,10.843619346618652,0.291289921849966,0.3240328788757324,0.3087833246588707,0.2833400988521237,0.3152023627694594,0.2997425500465318
15,157.81117224693298,5.371601104736328,5.368196487426758,0.0034045041538774,5.360972881317139,5.358379364013672,0.0025936525780707,7.506312537193298,7.6072998046875,7.411834836006163,7.512164986133575,7.556856155395508,7.464861392974853,10.588291025161745,11.173991894721985,10.406303119659423,10.989197063446046,10.886427879333496,10.715131759643556,0.2812741227447987,0.31240955889225,0.296223052740097,0.2661720252717338,0.3026902121220126,0.284942939730498
16,174.43007588386536,5.385110378265381,5.381029605865479,0.0040807058103382,5.359663963317871,5.355828285217285,0.0038354415446519,7.387842547893524,7.499227499961853,7.572579884529114,7.663527607917786,7.443736553192139,7.618600368499756,10.279990315437315,10.978716897964476,10.793446826934815,11.335643887519836,10.688458442687988,11.041579246520996,0.2885143086314201,0.3157485485076904,0.3009196266531944,0.2789186171285489,0.3074329137885643,0.2917383489675169
17,175.57563495635986,5.356174468994141,5.356080055236816,9.45006759138778e-05,5.362616062164307,5.362529277801514,8.684144995640963e-05,7.40798499584198,7.507152533531189,7.522812569141388,7.627622628211975,7.463014602661133,7.573324203491211,10.4290034532547,10.96878433227539,10.574783039093017,11.188614583015442,10.687752723693848,10.907814025878906,0.2840988747775554,0.3143563620746136,0.2990811908245087,0.2758729162087598,0.3049688664226329,0.2887431737556307
