,training_time,elbo_train,reconstruction_loss_train,kl_local_train,elbo_validation,reconstruction_loss_validation,kl_local_validation,mean_1_lb,mean_1_ub,mean_2_lb,mean_2_ub,mean_1_point,mean_2_point,vars_1_lb,vars_1_ub,vars_2_lb,vars_2_ub,vars_1_point,vars_2_point,prsn_lb,prsn_ub,prsn_point,sprm_lb,sprm_ub,sprm_point
0,154.12626361846924,3.1031150817871094,2.563353538513184,0.539761483669281,3.0101022720336914,2.5056850910186768,0.5044171214103699,1.136642524600029,1.1823824793100357,1.1389849990606309,1.182464987039566,1.1620279550552368,1.1584299802780151,23.4697154045105,29.020849800109858,25.166161251068115,30.171275520324706,26.242116928100582,27.666749954223636,0.2311888586729765,0.288212876021862,0.2602192749083042,0.1896488551155569,0.2254117552856307,0.2080294144340229
1,197.69547390937805,3.109534502029419,2.54659104347229,0.5629434585571289,3.0510058403015137,2.51025128364563,0.5407546162605286,1.0564450174570084,1.1036724746227264,1.1199224978685378,1.1657349586486816,1.0798989534378052,1.1441279649734497,15.963963794708253,18.73443603515625,26.760477590560917,33.05667123794556,17.21140480041504,29.487478256225582,0.0313851638231426,0.0509514056146144,0.0393348334543407,0.0630397140292007,0.0919072420134089,0.0753762069920199
2,152.64079570770264,3.0746257305145264,2.539868116378784,0.534757673740387,3.082125663757324,2.556215286254883,0.5259104371070862,1.1457549929618835,1.189564973115921,1.1077074974775314,1.163287529349327,1.1677361726760864,1.1341170072555542,34.12926454544068,45.799598693847656,29.81434178352356,38.12007341384888,39.57429122924805,34.29008483886719,0.4659796886146068,0.5374907568097115,0.503364235162735,0.1745963244844222,0.2131516895016393,0.1908048989444962
3,154.03139185905457,3.1141839027404785,2.532845973968506,0.5813379287719727,3.0380189418792725,2.478219509124756,0.5597994327545166,1.067165020108223,1.1090574771165849,1.1205599844455718,1.160752472281456,1.0886051654815674,1.1390520334243774,30.13027858734131,39.13166217803955,15.668113803863523,17.939211654663087,34.244964599609375,16.610483169555664,0.0046421766746789,0.0198663368355482,0.0125206889398396,0.0051096933582881,0.0359417168529731,0.0191275618267774
4,171.54450297355652,3.0654425621032715,2.5256714820861816,0.5397709608078003,3.1093873977661133,2.5760927200317383,0.533294677734375,1.0717475026845933,1.1192250341176986,1.1003750294446946,1.1475724875926971,1.0939310789108276,1.124804973602295,18.883831453323367,23.909548330307004,21.43138470649719,26.108791732788085,21.62527084350586,23.5100154876709,0.3504410289227962,0.4201491713523864,0.3849401184916496,0.1803080938238982,0.2123873307190314,0.197299590479771
5,166.05762720108032,3.090537071228028,2.5407488346099854,0.549788236618042,3.1505374908447266,2.592679262161255,0.5578583478927612,1.1022475391626358,1.1433000564575195,1.031144991517067,1.0857199758291245,1.1213459968566897,1.0588440895080566,16.10990924835205,18.97416214942932,14.20808153152466,17.62083921432495,17.48151397705078,15.695428848266602,0.0484758702106773,0.076122467406094,0.0620500790327787,0.0634016891789313,0.1023049525871679,0.0833571233197549
6,156.94732069969177,3.082519054412842,2.539062738418579,0.5434561967849731,3.066382646560669,2.499494791030884,0.5668879151344299,1.1389374911785126,1.1843150049448012,1.053699970245361,1.1016949743032454,1.1615819931030271,1.0771690607070925,20.536852645874024,24.312864685058592,14.639936590194704,17.187832021713255,22.0867862701416,15.93527126312256,0.0123380346456542,0.030637701973319,0.0217259200755506,-0.0302325222229754,0.0005404177721765,-0.0140894018486135
7,208.52737069129944,3.0844264030456543,2.5548555850982666,0.5295707583427429,2.983772754669189,2.4751317501068115,0.5086408853530884,1.016025048494339,1.0565049588680266,1.2195075154304504,1.2631050288677217,1.038280963897705,1.2395880222320557,18.254194259643555,22.436180925369264,27.9480233669281,33.35977277755737,20.272754669189453,30.586153030395508,-0.0343017088249325,-0.0271409559994936,-0.0301079764217138,-0.1760545629417056,-0.1425958544129637,-0.1593399829768626
8,176.23578453063965,3.0741686820983887,2.5290367603302,0.545132040977478,2.999164342880249,2.508455753326416,0.4907085299491882,0.9918899968266488,1.0288100123405457,1.2305925101041797,1.2737049996852874,1.0109798908233645,1.2510379552841189,16.578744649887085,21.46795678138733,63.85082035064697,82.29036331176758,18.718101501464844,72.28864288330078,0.0921947872266173,0.1283987820148468,0.1091342136263847,0.1568997912145135,0.1935365922211008,0.1765861031838211
9,198.50013303756717,3.09428071975708,2.5441935062408447,0.5500873327255249,3.047454357147217,2.563560009002685,0.4838944673538208,1.0152775436639785,1.0669100165367127,1.1049799591302871,1.1534600049257278,1.0391849279403689,1.127286076545715,11.672063970565796,13.788663935661315,18.7899742603302,22.530244827270508,12.636152267456056,20.561634063720703,0.1983713153749704,0.2516936667263508,0.2257421481609344,0.1245028349380077,0.1613961769355031,0.1394546414939794
