,training_time,elbo_train,reconstruction_loss_train,kl_local_train,elbo_validation,reconstruction_loss_validation,kl_local_validation,mean_1_lb,mean_1_ub,mean_2_lb,mean_2_ub,mean_1_point,mean_2_point,vars_1_lb,vars_1_ub,vars_2_lb,vars_2_ub,vars_1_point,vars_2_point,prsn_lb,prsn_ub,prsn_point,sprm_lb,sprm_ub,sprm_point
0,209.8433563709259,3.319941520690918,3.047371625900269,0.2725697755813598,3.087806701660156,2.8569703102111816,0.2308364957571029,1.1383900195360184,1.1824550479650495,1.1673750042915343,1.2116874545812606,1.1604880094528198,1.1911929845809937,8.073511528968812,10.505946373939514,13.796563529968262,19.73853387832641,9.167184829711914,16.456775665283203,0.4830563902854919,0.6286547869443893,0.5458112436532975,0.3209736123477122,0.3552932014950468,0.3368307478361354
1,192.41689133644104,3.3607430458068848,3.0265743732452397,0.3341686129570007,3.2436845302581787,2.95023775100708,0.2934467494487762,1.0730074614286422,1.1154524654150009,1.1063799887895585,1.1502600073814393,1.0958009958267212,1.129310965538025,7.394927287101746,9.135631656646726,9.368586826324464,11.113120436668396,8.166935920715332,10.204272270202637,0.0080498353112489,0.0294685784261673,0.0188428562367334,0.0110145084824883,0.0509004749396313,0.0292147515076836
2,230.9555988311768,3.351203441619873,3.0419809818267822,0.309222549200058,3.3795418739318848,3.094026565551758,0.2855154275894165,1.0749799877405166,1.1235200494527815,1.182074996829033,1.2307825237512589,1.1009559631347656,1.2084629535675049,5.6060857534408575,6.757262575626373,14.920424437522888,19.361740255355837,6.131209850311279,16.96846580505371,0.3279076240956783,0.4085890650749206,0.3637498006224632,0.2797933695375205,0.3156629559949563,0.2990715240582722
3,143.5576090812683,3.2551541328430176,2.9813034534454346,0.2738506495952606,3.2219738960266118,2.967204570770264,0.2547692060470581,1.1403474986553193,1.1898199647665024,1.108507511019707,1.1554674863815309,1.1638509035110474,1.1319589614868164,9.744722652435303,12.097634243965148,8.981409597396851,11.45512855052948,10.861804962158203,10.169337272644045,0.5958773955702782,0.691488103568554,0.6529019683599472,0.344418341890672,0.3773103682660324,0.3616815194305346
4,151.16400933265686,3.382706642150879,3.0337939262390137,0.3489127159118652,3.331805229187012,3.008431196212769,0.3233740925788879,1.117732548713684,1.1673099875450137,1.1537750124931336,1.198252496123314,1.1404709815979004,1.1756049394607544,7.173640751838684,8.395683979988098,9.044059896469117,10.67840266227722,7.78800106048584,9.830829620361328,-0.0032879216654691,0.0167350329458713,0.0074847280187532,-0.0051652550842585,0.0284043388254593,0.0128035285875068
5,224.5969130992889,3.321883201599121,3.0132699012756348,0.3086132407188415,3.239851474761963,2.941429853439331,0.2984215319156647,1.0397324800491332,1.0872674763202668,1.098927527666092,1.1468774914741515,1.06023907661438,1.1220179796218872,7.725835919380188,9.095587587356569,8.202249574661256,10.641320753097531,8.318002700805664,9.40830135345459,0.0032884886837564,0.0246510701719671,0.0141479061922291,0.0283227587162672,0.0651499683810608,0.0476437306447469
6,148.28588724136353,3.349616050720215,3.013484477996826,0.3361315727233886,3.290933847427368,2.965623140335083,0.3253106474876404,1.08535498380661,1.1318675041198731,1.095837509632111,1.1412999629974363,1.1089730262756348,1.1183029413223269,8.268636012077332,9.67901759147644,6.484543085098267,7.847141635417938,8.840354919433594,6.984455108642578,0.1391053657978773,0.1928997099399566,0.1641411583125591,0.1189739372548943,0.1540119178770754,0.1365524299938527
7,252.085458278656,3.33926010131836,3.0162010192871094,0.3230590522289276,3.283660888671875,2.9950454235076904,0.2886155247688293,1.0633274614810944,1.109650006890297,1.1030150026082992,1.1467800259590148,1.0877820253372192,1.124567985534668,6.422729897499084,7.692660593986511,9.357834815979004,11.463269972801209,6.995177745819092,10.363364219665527,0.1497099053114652,0.2066262248903512,0.1757911810278892,0.1393431621979561,0.177496647584544,0.1565990327206114
8,230.50277400016785,3.39096999168396,3.0394582748413086,0.3515117466449737,3.3404557704925537,3.0224204063415527,0.3180354237556457,1.1126800447702407,1.1654300272464753,1.13919997215271,1.187652525305748,1.1406151056289673,1.1643660068511963,9.160960245132449,12.407565426826476,10.934841370582582,13.65065610408783,10.798348426818848,12.316272735595703,0.1178886389359831,0.1690346106886863,0.140716020911932,0.1395166939476847,0.1735375949379326,0.1547619399833935
9,248.65110087394717,3.43896746635437,3.030641555786133,0.4083259999752044,3.31733512878418,2.9555017948150635,0.3618333041667938,1.0629174560308456,1.0974675178527833,1.1778400152921678,1.219954952597618,1.0771030187606812,1.200119972229004,4.721808731555939,5.5864034414291375,8.882230257987977,10.470565319061276,5.1172356605529785,9.6669340133667,-0.0557162012904882,-0.0330985932610929,-0.0449583728611469,-0.1425118474930046,-0.1032808461146613,-0.1230505351355061
