,training_time,elbo_train,reconstruction_loss_train,kl_local_train,elbo_validation,reconstruction_loss_validation,kl_local_validation,mean_1_lb,mean_1_ub,mean_2_lb,mean_2_ub,mean_1_point,mean_2_point,vars_1_lb,vars_1_ub,vars_2_lb,vars_2_ub,vars_1_point,vars_2_point,prsn_lb,prsn_ub,prsn_point,sprm_lb,sprm_ub,sprm_point
0,47.96267986297608,4.678886890411377,3.942615985870361,0.7362707853317261,4.6371355056762695,3.950955629348755,0.6861798763275146,7.444755136966705,7.54915235042572,7.426175045967102,7.534480082988739,7.496675968170166,7.48306941986084,13.544435286521912,14.261817789077758,13.398715329170226,14.17068133354187,13.911826133728027,13.774476051330566,0.0534827318042516,0.0867511393502354,0.0699133690819144,0.0559469807521626,0.0895375523137284,0.0733639780873271
1,57.253577709198,4.689357757568359,3.953679323196411,0.7356786727905273,4.667065143585205,3.928449869155884,0.7386154532432556,7.516014933586121,7.594192326068878,7.489427471160889,7.615324938297272,7.553491592407227,7.545094490051269,13.981747317314149,14.62018187046051,13.913823652267457,14.63276596069336,14.259807586669922,14.320755958557127,0.0431707313284277,0.0722167823463678,0.0553637400642037,0.044093922564615,0.0777684713124323,0.0589896467314556
2,66.22615242004395,4.650743007659912,3.946655750274658,0.7040870785713196,4.650148391723633,3.9403727054595943,0.7097758054733276,7.471752655506134,7.557742595672607,7.436174941062927,7.55289751291275,7.519674777984619,7.495812892913818,13.833908581733704,14.567895698547362,13.75947551727295,14.54728364944458,14.212876319885254,14.128296852111816,0.0387138461694121,0.072784655354917,0.0556620585545897,0.0392890571898213,0.0757972035323333,0.057646973468861
3,47.63694190979004,4.673361778259277,3.942625522613525,0.7307363152503967,4.607895374298096,3.9323906898498535,0.6755046248435974,7.499594926834106,7.584260141849517,7.407642483711243,7.502912318706512,7.5464019775390625,7.451648712158203,13.70870921611786,14.542210340499878,13.57296884059906,14.35783338546753,14.13950538635254,13.90896701812744,0.0513457878492772,0.081974434107542,0.0674404718354344,0.0540745998793642,0.0849291498419252,0.0695710290713828
4,42.85374164581299,4.659763813018799,3.943420171737671,0.7163438200950623,4.670660018920898,3.923647403717041,0.747012734413147,7.541070032119751,7.653677546977997,7.31059740781784,7.412990081310272,7.599722385406494,7.364432334899902,13.821558332443235,14.647766065597532,13.25951862335205,13.98585340976715,14.226035118103027,13.606305122375488,0.0598119602538645,0.0949674986302852,0.0772428265213966,0.0623381239747237,0.098706250980865,0.0790063994972871
5,57.96606397628784,4.660555362701416,3.942555904388428,0.7179994583129883,4.677177429199219,3.946402549743652,0.7307751178741455,7.52299257516861,7.638050007820129,7.354032552242279,7.453510105609894,7.574547290802002,7.405846118927002,13.7979150056839,14.709460139274595,13.601230645179747,14.342669248580933,14.229504585266112,13.950366020202637,0.0607238555327057,0.0908903058618307,0.0755498949810862,0.0643647175246339,0.0957311510020304,0.0776245397441766
6,35.882267475128174,4.665065765380859,3.9373958110809326,0.7276697158813477,4.666957378387451,3.9491240978240967,0.7178331017494202,7.480147385597229,7.576392579078674,7.394667375087738,7.490287613868714,7.529045581817627,7.442752838134766,13.61069667339325,14.494763112068176,13.518328285217285,14.312032890319824,14.04831314086914,13.920202255249023,0.0605417245067656,0.0931987293064594,0.0771215778216719,0.0570765060478771,0.0928947933708896,0.0764044692551519
7,42.84136176109314,4.675948619842529,3.945050239562988,0.7308984994888306,4.662510871887207,3.9312760829925537,0.7312345504760742,7.392182564735412,7.509207534790039,7.499027407169342,7.600697576999664,7.445095062255859,7.549540996551514,13.65415530204773,14.487217116355897,14.047568106651308,14.816227126121522,14.067667007446287,14.449991226196287,0.0298147991299629,0.0631056084297597,0.0442816630750894,0.0295244451479032,0.0658471345240572,0.0467590089133988
8,37.101407051086426,4.685528755187988,3.9413321018218994,0.7441966533660889,4.669593811035156,3.920804738998413,0.7487891316413879,7.567504906654358,7.678339910507202,7.278400015830994,7.394712579250336,7.624897956848144,7.337759971618652,14.368462657928466,15.18061819076538,13.498792958259582,14.20840518474579,14.846393585205078,13.881814002990724,0.0220439587719738,0.0601165223866701,0.0422492678277194,0.0259767000630857,0.060868231269838,0.0424811080723843
9,43.63640236854553,4.66426944732666,3.9461779594421382,0.7180914282798767,4.663856983184815,3.940457344055176,0.7233997583389282,7.455694913864136,7.56927490234375,7.447244954109192,7.542357659339904,7.513452053070068,7.494229793548584,13.768885374069214,14.52542254924774,13.68339936733246,14.40597848892212,14.199385643005373,14.025774955749512,0.0365627015009522,0.0690799063071608,0.0528544408455491,0.0402339299040394,0.0743656280853565,0.056735340024913
