,training_time,elbo_train,reconstruction_loss_train,kl_local_train,elbo_validation,reconstruction_loss_validation,kl_local_validation,mean_1_lb,mean_1_ub,mean_2_lb,mean_2_ub,mean_1_point,mean_2_point,vars_1_lb,vars_1_ub,vars_2_lb,vars_2_ub,vars_1_point,vars_2_point,prsn_lb,prsn_ub,prsn_point,sprm_lb,sprm_ub,sprm_point
0,201.0994095802307,0.1349327266216278,0.1349155604839325,1.716708720778115e-05,0.1464874446392059,0.1464699804782867,1.746937050484121e-05,0.1577375028282404,0.1746574983000755,0.0471799998544156,0.0559000000357627,0.1674500107765197,0.0516729988157749,2.9526088893413545,4.066132628917693,0.2775711879134178,0.554945720732212,3.512660503387451,0.380497545003891,0.8360111907124519,0.9184516578912736,0.8876268792152405,0.5019048451502026,0.584654649642193,0.5489881351672284
1,184.00448656082156,0.1176590174436569,0.1015897244215011,0.0160692892968654,0.1059215441346168,0.093299351632595,0.0126221925020217,0.0726425003260374,0.0847625004127621,0.0519900010898709,0.0629049994051456,0.0785409957170486,0.0569859966635704,0.3708561703562736,0.5622385516762732,0.2025332026183605,0.3219691656529903,0.4640980958938598,0.2563885152339935,0.2931226782500744,0.4241835586726665,0.3600135353207588,0.4707939374582159,0.5769320592101298,0.5253329454920818
2,201.14945340156555,0.952083706855774,0.8256481289863586,0.1264355927705764,0.914489448070526,0.8019403219223022,0.112549103796482,2.0185749888420106,2.0735274732112883,0.2194374971091747,0.2418675035238266,2.044471979141236,0.2312949895858764,19.640675830841065,20.946796131134032,1.1755710184574126,1.5530843079090115,20.313840866088867,1.3452914953231812,0.3392245836555957,0.3877251200377941,0.3621793234348297,0.4110439408324662,0.4365349068017911,0.4253714869192411
3,202.48526883125305,0.1042278409004211,0.0883539915084838,0.0158738531172275,0.1240056753158569,0.0961557403206825,0.0278499368578195,0.0727749994024634,0.0837000012397766,0.0445899987593293,0.054620000347495,0.078353002667427,0.0490510016679763,0.6582668140530586,1.0191360399127,0.1581848047673702,0.2427853424102068,0.7916826009750366,0.1971839368343353,0.2073949877172708,0.3223881244659423,0.260790277570486,0.4523138922114054,0.5489466490464935,0.4945262751872578
4,178.96731519699097,0.1266123354434967,0.1067194789648056,0.0198928583413362,0.1132533550262451,0.091082327067852,0.0221710242331028,0.030189999891445,0.0382150002755224,0.059942499641329,0.0695575002580881,0.0338519997894763,0.064286008477211,0.0937281275168061,0.1764098212122917,0.1883868537843227,0.2987707868218421,0.1254900097846985,0.2397900074720382,0.0962865348905325,0.1973645523190498,0.1445367953181267,0.2205560754980204,0.3138970104290284,0.2716220910189073
5,203.9302282333374,1.030232548713684,0.9207483530044556,0.1094841659069061,1.0467867851257324,0.9312415719032288,0.1155451834201812,1.4741324424743651,1.529849997162819,0.9706949964165688,1.011304968595505,1.502445936203003,0.9924599528312684,69.4570125579834,79.97640056610108,51.99880571365357,62.95648670196533,74.93778991699219,57.54613876342773,0.8220063701272011,0.8710083439946175,0.8460023665428161,0.5970504743844044,0.629336191661156,0.6131066632270796
6,181.17680668830872,2.5816774368286133,2.4545600414276123,0.1271173059940338,2.63720965385437,2.5041043758392334,0.1331053525209427,9.458544850349426,9.599984693527222,6.926599979400635,7.050659811496734,9.525253295898438,6.987623691558838,632.9190063476562,663.4235061645508,324.1221862792969,340.86085357666013,648.6689453125,332.4203796386719,0.9453799590468408,0.9548262506723404,0.9505334693193436,0.8070688390601036,0.8206138368249295,0.8144196519896291
7,201.76732397079468,1.1537150144577026,1.14066481590271,0.0130502069368958,1.1395797729492188,1.131049633026123,0.0085301892831921,0.0109000001102685,0.0209624997805803,9.474232482910155,9.587542533874512,0.0154160009697079,9.533281326293944,0.0183006736449897,0.459266754239797,641.3129898071289,665.2356674194336,0.0989032462239265,653.5117797851562,0.1068257203325629,0.2531106084585188,0.1828458968549967,0.1116736945415668,0.1497975282422624,0.1335260786511474
8,203.2565441131592,2.416287899017334,2.318478584289551,0.0978093519806861,2.484171867370605,2.384100437164306,0.100071482360363,6.861942660808563,6.97423244714737,9.168772459030151,9.307539892196656,6.916584014892578,9.239908218383787,321.48615646362305,339.3795051574707,623.8245361328125,652.8696075439453,331.6478576660156,639.4329833984375,0.9517048209905624,0.9587712734937668,0.9555657625198364,0.8180117226513235,0.830089794504488,0.824548831076211
9,222.0998194217682,0.1176199913024902,0.0975853502750396,0.0200346428900957,0.1146192923188209,0.0884231552481651,0.0261961370706558,0.0976424988359212,0.121670002117753,0.1889949955046176,0.2096150018274784,0.1085630059242248,0.1998279988765716,2.5770105183124548,6.073363947868344,3.55566925406456,4.823523938655853,3.7763803005218506,4.181646347045898,0.1908234789967537,0.3207924678921698,0.2500149445235729,0.5266416643681279,0.6241288189655874,0.5715043255154607
