,training_time,elbo_train,reconstruction_loss_train,kl_local_train,elbo_validation,reconstruction_loss_validation,kl_local_validation,mean_1_lb,mean_1_ub,mean_2_lb,mean_2_ub,mean_1_point,mean_2_point,vars_1_lb,vars_1_ub,vars_2_lb,vars_2_ub,vars_1_point,vars_2_point,prsn_lb,prsn_ub,prsn_point,sprm_lb,sprm_ub,sprm_point
0,219.62655234336853,4.410583019256592,4.341365337371826,0.0692175328731536,4.432351589202881,4.360651969909668,0.0716993883252143,7.44896012544632,7.552387547492981,7.4283752083778385,7.539124929904938,7.5024213790893555,7.483605861663818,10.82582848072052,11.46464524269104,10.845745205879211,11.529730343818663,11.172004699707031,11.150313377380373,0.1902264349162578,0.2255432981997728,0.2091142021119594,0.1864159530627752,0.2210954675076013,0.2058192754202465
1,189.8361654281616,3.9206855297088623,3.920675277709961,1.0193274647463111e-05,3.912474393844605,3.912447214126587,2.726269485719968e-05,7.439095032215119,7.548994886875152,7.57233989238739,7.659704923629761,7.488149642944336,7.619914531707764,13.862799406051636,14.592399048805236,14.144175338745118,15.09860918521881,14.213809967041016,14.594829559326172,0.4596930168569088,0.4845244564116001,0.4733088856935501,0.4527668578202276,0.4798589223538618,0.4682004442009297
2,171.7016987800598,4.022302627563477,4.022210121154785,9.265865082852542e-05,4.02009391784668,4.020030498504639,6.322679109871387e-05,7.459077334403991,7.554357492923737,7.452645027637482,7.540899860858917,7.507733345031738,7.498314380645752,13.194985055923462,13.920093560218811,13.176894116401671,13.872075057029724,13.560564994812012,13.53431797027588,0.4306657716631889,0.4570880822837352,0.4437693923711777,0.4235830464768356,0.4503136589977541,0.4364258929978266
3,135.9532172679901,4.218281269073486,4.2180938720703125,0.0001876170863397,4.247842311859131,4.247653484344482,0.000188990830793,7.404602611064911,7.5128673076629635,7.497617542743683,7.609592509269714,7.456259727478027,7.561094760894775,11.655891847610471,12.291151189804078,11.848783946037292,12.460973167419434,11.965140342712402,12.158120155334473,0.3604341417551041,0.3884632334113121,0.3742232406139373,0.3472267500588515,0.3770102959514875,0.3627864428664372
4,311.7702329158783,4.428828239440918,4.341613292694092,0.087214708328247,4.408524513244629,4.331089973449707,0.0774344652891159,7.413222479820251,7.53320505619049,7.457499873638153,7.572957623004913,7.471203804016113,7.513638973236084,10.978593778610229,11.571423411369324,10.963131165504455,11.555089998245238,11.261035919189451,11.29294776916504,0.1831398725509643,0.2140775129199028,0.1979472848773002,0.1783222221572581,0.2103492362949076,0.1945333930518427
5,368.46054100990295,3.924317121505737,3.924309015274048,8.216605237976182e-06,3.9426794052124015,3.942666530609131,1.2933788639202248e-05,7.510492551326751,7.604429924488068,7.50683764219284,7.608270037174225,7.560449123382568,7.560836315155029,14.002047634124756,14.69497344493866,13.946244859695437,14.71237723827362,14.308222770690918,14.279321670532228,0.4580821990966797,0.4834624245762824,0.4702313551306724,0.4482774507115465,0.4776928007586633,0.4632727543659068
6,156.3881266117096,4.428805828094482,4.348010063171387,0.0807958543300628,4.428516387939453,4.3513712882995605,0.0771450847387313,7.459285044670105,7.559652411937714,7.432052624225617,7.544732308387756,7.511712551116943,7.491764068603516,10.88044536113739,11.474380421638488,10.895255327224731,11.546897101402283,11.160179138183594,11.180076599121094,0.1880833882838487,0.2174304164946079,0.2040678326785564,0.1846774542918029,0.2155361851844257,0.2006831262298435
7,235.7155532836914,3.913113832473755,3.913100242614746,1.3578001016867349e-05,3.926038026809693,3.92603063583374,7.486363301723031e-06,7.435742640495301,7.55141248703003,7.404265213012695,7.505837678909302,7.484860897064209,7.463341236114502,13.71570155620575,14.635851526260376,13.770916152000428,14.496665501594544,14.14504623413086,14.102919578552246,0.4550523579120636,0.4844094648957252,0.4696914452314377,0.4474469584662643,0.4783028832903157,0.461714355650264
8,343.59315824508667,3.913412570953369,3.913401126861572,1.1542588254087605e-05,3.92551851272583,3.925501346588135,1.7179263522848487e-05,7.452369964122772,7.571735095977783,7.430704951286316,7.545094835758209,7.512516498565674,7.483869075775146,13.996779680252075,14.846470093727111,13.990351486206055,14.67367992401123,14.417981147766112,14.342384338378906,0.4654773443937302,0.4891264975070953,0.4773867151141167,0.4559421633357663,0.4833305679275589,0.4689784674455516
9,224.61396765708923,4.019540309906006,4.019443035125732,9.719956869957969e-05,4.013880252838135,4.013710975646973,0.0001693327794782,7.443274903297424,7.552542436122894,7.452029800415039,7.540655052661895,7.507238388061523,7.493281841278076,13.052439713478089,13.81410734653473,13.041356110572815,13.764620494842529,13.416085243225098,13.373346328735352,0.4236237443983555,0.4522888749837875,0.4370597046613693,0.4131873971802241,0.4414509225195488,0.4270062688382253
