,training_time,elbo_train,reconstruction_loss_train,kl_local_train,elbo_validation,reconstruction_loss_validation,kl_local_validation,mean_1_lb,mean_1_ub,mean_2_lb,mean_2_ub,mean_1_point,mean_2_point,vars_1_lb,vars_1_ub,vars_2_lb,vars_2_ub,vars_1_point,vars_2_point,prsn_lb,prsn_ub,prsn_point,sprm_lb,sprm_ub,sprm_point
0,208.85771799087524,5.537529945373535,4.697348117828369,0.8401818871498108,5.372495651245117,4.587852954864502,0.7846425175666809,4.9589748740196224,5.039899933338165,4.84568235874176,4.946052670478821,4.998600959777832,4.894906044006348,52.65327520370484,55.56412782669067,45.91016044616699,48.71374158859253,53.866458892822266,47.3564682006836,-0.0027692355099134,0.019616830907762,0.0081412308395374,0.0151263168023868,0.0407850464913061,0.0262259428581399
1,137.91075730323792,5.572450637817383,4.732245445251465,0.8402050733566284,5.387841701507568,4.572505950927734,0.8153358101844788,4.948497724533081,5.035307443141937,5.027605187892914,5.117974901199341,4.99299430847168,5.073642730712891,47.91751804351807,50.9223687171936,50.54473304748535,53.76050510406494,49.2182846069336,51.866336822509766,-0.0031961216591298,0.0164344601333141,0.0073327571677509,0.0033009587901178,0.0262699599543778,0.0140501407147356
2,182.71868300437927,5.553791046142578,4.704846858978272,0.8489442467689514,5.262687206268311,4.477328300476074,0.7853590846061707,5.07443984746933,5.17685500383377,4.819559991359711,4.92163736820221,5.123600959777832,4.86571216583252,50.61610088348389,53.41909036636353,48.067470741271975,50.64771795272827,52.009613037109375,49.23175430297852,-0.0102083718869835,0.0094959153793752,-0.0006056664790958,-0.002189227818979,0.0216659213927406,0.0097360129521933
3,225.0421097278595,5.443119525909424,4.583401679992676,0.859717845916748,5.285241603851318,4.454221248626709,0.8310204148292542,4.9001824259758,5.017705059051513,4.997422504425049,5.093909966945648,4.965555667877197,5.042986869812012,46.17069158554077,48.94110832214356,51.01592864990234,53.97977285385132,47.55564498901367,52.506797790527344,0.0032233307429123,0.0270495726261287,0.013159943241626,-0.0189775964022241,0.0046474286876446,-0.0063134088142307
4,141.0604829788208,5.470636367797852,4.598926067352295,0.8717102408409119,5.227899551391602,4.415513038635254,0.8123867511749268,4.99751250743866,5.094885098934173,4.927739834785461,5.020527374744416,5.043818473815918,4.9777913093566895,48.79428424835205,52.10734577178955,49.99824695587158,53.25173816680908,50.53034973144531,51.7170295715332,0.0006520236842334,0.0208056390285491,0.0106904718023724,-0.031805138249747,-0.0065857087857351,-0.017769752049984
5,175.96479868888855,5.426754951477051,4.557127952575684,0.8696271181106567,5.3647780418396,4.513145446777344,0.8516326546669006,5.03898983001709,5.135652661323547,4.908107459545136,5.023482394218445,5.08537483215332,4.964571952819824,50.2054841041565,52.96644296646118,48.853681564331055,51.291672229766846,51.72759628295898,50.03807067871094,-0.0050767566426657,0.0136480225715786,0.0043991724890656,-0.0333400316381237,-0.0090099043853283,-0.0206597702037546
6,176.51685523986816,5.459254741668701,4.59441614151001,0.8648386001586914,5.241781234741211,4.408329486846924,0.8334516286849976,4.96398755311966,5.050124943256378,4.842584872245789,4.929524862766266,5.003744125366211,4.884894371032715,48.5029109954834,51.225496196746825,46.01976747512818,48.62735671997071,49.8867073059082,47.45875549316406,-0.007875915360637,0.0087557521648705,0.0013444332097424,-0.0262807670290298,-0.0038653378596548,-0.0124805950181887
7,209.65235996246335,5.462393283843994,4.594870567321777,0.8675225973129272,5.280200004577637,4.435825347900391,0.8443747758865356,5.018190050125122,5.109079968929291,5.067507445812225,5.168467450141907,5.066632270812988,5.119283676147461,50.40007734298706,52.94980707168579,53.90797786712646,57.03169193267822,51.70328521728516,55.269775390625,-0.0184449859894812,-0.0019649313995614,-0.010471013886854,-0.037154035686306,-0.0160258145956523,-0.026630910827911
8,176.50444293022156,5.4510698318481445,4.572978973388672,0.8780906796455383,5.382579326629639,4.513833999633789,0.8687452077865601,4.919489932060242,5.01573486328125,5.050134885311127,5.139695036411285,4.970066070556641,5.092675685882568,47.99512777328491,50.8308895111084,49.19447708129883,51.52041454315186,49.17765808105469,50.49098587036133,-0.0094298145966604,0.0093162713572382,-0.001061572432518,-0.0277643835881283,-0.0006035292239607,-0.0135091365333171
9,206.4662404060364,5.4363884925842285,4.554132461547852,0.8822560906410217,5.218459129333496,4.385082721710205,0.8333761692047119,4.81387745141983,4.912485015392304,5.026195061206818,5.107760107517242,4.863035678863525,5.066360950469971,46.726032447814944,49.677277374267575,49.81815299987793,52.47678060531616,48.16302108764648,51.0373649597168,0.0072249940247274,0.0256648723967373,0.0161182287428528,-0.0342924858126245,-0.011571774605067,-0.0231353378357908
10,175.0732409954071,5.448623180389404,4.567473411560059,0.8811497688293457,5.2693047523498535,4.445887088775635,0.8234174847602844,4.8828600406646725,4.992234897613526,4.959222602844238,5.066605079174042,4.937454700469971,5.007610321044922,48.90026779174805,51.88114042282104,47.78585138320923,50.77246017456055,50.36772155761719,49.26450729370117,-0.0036588415561709,0.0166750482283532,0.0053442510566674,-0.0302522468792914,-0.0055836570818185,-0.0176064597107042
11,242.7969396114349,5.468289375305176,4.585088729858398,0.8832005262374878,5.319854736328125,4.472567558288574,0.8472872972488403,4.996900117397308,5.098954951763153,5.040822422504425,5.1553176760673525,5.051358699798584,5.08862829208374,47.77013759613037,50.43097429275512,49.61790714263916,52.41167612075805,49.17435073852539,50.93544769287109,-0.0207453629467636,-0.0007602849334944,-0.0115532919904217,-0.0474885360723521,-0.024673665150929,-0.0360506886746149
12,188.0737020969391,5.476320266723633,4.598238945007324,0.8780813217163086,5.3292236328125,4.460196018218994,0.8690277338027954,5.067354989051819,5.154077470302582,4.852009892463684,4.9310352325439455,5.108016490936279,4.895544528961182,51.06155958175659,53.998366546630855,49.92352924346924,53.184341430664055,52.44046401977539,51.42524337768555,-0.010813910420984,0.0089582311222329,-0.0011078458977863,-0.0569053382206018,-0.0303133985126044,-0.0449089009614892
13,157.61118149757385,5.545377254486084,4.724544048309326,0.8208332061767578,5.267338752746582,4.498166084289551,0.7691724300384521,4.969865131378174,5.0697076439857485,4.822142493724823,4.909522557258606,5.015727043151856,4.868423938751221,48.90189781188965,51.94403610229492,46.274573993682864,49.03088903427124,50.61070251464844,47.618629455566406,0.0120180000085383,0.034220771305263,0.0219943245500326,0.0317783349840351,0.0589579323402071,0.0464485544308688
14,152.33505058288574,5.507198333740234,4.617816925048828,0.8893812298774719,5.262963771820068,4.431411266326904,0.8315526247024536,5.151802623271943,5.258415067195893,4.955459928512573,5.043434810638428,5.204677581787109,4.998507022857666,52.9837607383728,56.24814319610596,48.79331369400025,51.67962636947632,54.51773071289063,50.37166976928711,-0.0139286688063293,0.0035038924019318,-0.0050250928907189,-0.0476665326602661,-0.0235272193612723,-0.0348586476002518
15,168.74000692367554,5.412655353546143,4.559939861297607,0.8527153730392456,5.325435161590576,4.503929615020752,0.8215054869651794,4.920695066452026,5.028987681865692,4.959022438526153,5.036147439479828,4.965660572052002,4.995176315307617,47.64945821762085,50.21481285095215,50.58060359954834,53.39449758529663,48.88704681396485,51.93051910400391,-0.0154774602735415,0.0048811335931532,-0.0049068839184474,-0.0288725483128242,-0.0025303067082741,-0.0162390680941675
16,153.90303540229797,5.458677291870117,4.582367420196533,0.876309871673584,5.20038366317749,4.4003777503967285,0.8000058531761169,4.844952595233917,4.943777501583099,5.073742508888245,5.187397539615631,4.889848232269287,5.134519100189209,50.54522476196289,53.26038246154785,50.326738357543945,53.28710718154907,51.91303634643555,51.61894989013672,-0.0123170768842101,0.0058423858718015,-0.0038128966733347,-0.0266481324396057,-0.0025527321814502,-0.0146216791271608
17,157.48314309120178,5.441954612731934,4.577792644500732,0.8641621470451355,5.289647579193115,4.45692777633667,0.832719624042511,4.983779966831207,5.080360090732574,4.868607699871063,4.968302297592163,5.030916213989258,4.917999267578125,49.16396808624268,51.79117612838745,48.8815354347229,51.42075347900391,50.54971694946289,50.118873596191406,-0.0179870416875928,0.0006009666540194,-0.009194415542297,-0.0499509311002582,-0.0233514670668379,-0.0353627646587553
18,153.5318148136139,5.462027549743652,4.5918803215026855,0.8701472282409668,5.146632194519043,4.3299055099487305,0.816726803779602,4.878510117530823,4.991977298259736,4.863132619857788,4.971152532100677,4.939329624176025,4.917242050170898,46.9282304763794,49.9953236579895,47.05156145095825,49.72821464538574,48.58696746826172,48.53492736816406,-0.0135783275123685,0.0085055018309503,-0.0027695608627982,-0.0460533248953016,-0.0184837355633505,-0.0305163565272038
19,187.7969734668732,5.466986656188965,4.606656074523926,0.86033034324646,5.22474479675293,4.387131214141846,0.837613582611084,4.812769937515259,4.9113725066185,5.021540009975434,5.112210023403168,4.859543323516846,5.068110466003418,44.82836122512818,47.45618619918823,51.34837293624878,53.98380346298217,46.05127334594727,52.663028717041016,-0.0104727649362757,0.0094768205890431,-0.0005171233584405,-0.0209899850810396,0.0052314339211265,-0.0074988402163546
20,196.2044887542725,5.470156192779541,4.601973533630371,0.8681825399398804,5.2233428955078125,4.378000259399414,0.8453428745269775,4.87120487689972,4.960329961776734,4.908287501335144,5.021155047416687,4.916454315185547,4.968240261077881,49.06279582977295,52.148156356811526,47.309999561309816,49.61499576568603,50.67173004150391,48.48326110839844,-0.0060823563719168,0.0153179401066154,0.0030516153224743,-0.0217949199691543,0.0026479152667132,-0.0091362490393497
21,176.9595386981964,5.480100631713867,4.648251533508301,0.8318490982055664,5.3018646240234375,4.472541332244873,0.8293231725692749,4.982495069503784,5.05956255197525,4.966734969615937,5.067010116577149,5.0185227394104,5.014101028442383,49.36368360519409,52.2505386352539,50.36938180923462,53.22019672393799,50.76519012451172,51.830326080322266,-0.0099754564696922,0.0079568273969925,-0.0018154938332736,-0.0257670153122158,-0.0035507603446934,-0.014357472566733
22,216.69041991233823,5.441325664520264,4.554585933685303,0.8867397308349609,5.29227876663208,4.41359281539917,0.8786861300468445,4.958422577381134,5.051679968833923,4.835059940814972,4.929404973983765,5.006143093109131,4.88023853302002,51.27477350234985,54.08970336914062,46.86272306442261,49.67171945571899,52.737548828125,48.31720733642578,-0.0257377501577138,-0.006721646641381,-0.0164595514489337,-0.0656825629527047,-0.0414092032690575,-0.0544186515391372
23,142.3889570236206,5.595852851867676,4.7321882247924805,0.863664448261261,5.451009273529053,4.646346092224121,0.8046630620956421,4.922734999656678,5.02333517074585,4.959464836120605,5.039905166625976,4.984705924987793,4.999278545379639,49.20014696121216,52.06634874343872,47.26135311126709,49.89877185821533,50.59688949584961,48.595802307128906,-0.0079868163797073,0.0114277381217107,0.0027800020074937,0.0162828066788505,0.0400008360821726,0.0285510394600952
24,267.96121644973755,5.487607955932617,4.657371044158936,0.8302369117736816,5.251894950866699,4.476315021514893,0.7755798101425171,4.941992509365082,5.0383475661277775,4.9390199184417725,5.018592655658722,4.990189075469971,4.982369422912598,47.37847356796264,50.35935821533203,48.59582290649414,51.35118055343628,48.610633850097656,50.053653717041016,0.0043999548535794,0.0258882868103682,0.0143878955463878,0.0129001061516858,0.0355951729067856,0.0228374545777855
