,training_time,elbo_train,reconstruction_loss_train,kl_local_train,elbo_validation,reconstruction_loss_validation,kl_local_validation,mean_1_lb,mean_1_ub,mean_2_lb,mean_2_ub,mean_1_point,mean_2_point,vars_1_lb,vars_1_ub,vars_2_lb,vars_2_ub,vars_1_point,vars_2_point,prsn_lb,prsn_ub,prsn_point,sprm_lb,sprm_ub,sprm_point
0,226.08385014534,3.2140533924102783,2.7869317531585693,0.4271215498447418,3.157752990722656,2.7237579822540283,0.4339950680732727,1.132880002260208,1.185104960203171,1.206875002384186,1.2586199939250946,1.1574530601501465,1.229773998260498,22.020374441146853,26.62206621170044,27.87247266769409,32.47178201675415,24.49447059631348,29.95180892944336,0.2046451862901449,0.2572264976799487,0.2305553209781646,0.2378096940117332,0.2768693650136865,0.2568381022272574
1,315.7741415500641,3.219845533370972,2.7806179523468018,0.4392276704311371,3.137244939804077,2.710585594177246,0.4266593158245086,1.0807899981737137,1.1256200402975085,1.1303250044584274,1.1727099865674973,1.106640100479126,1.151077151298523,14.871049284934998,17.39861078262329,26.46124129295349,31.05265669822692,16.274747848510742,28.433948516845703,0.0370865203440189,0.0553268977440893,0.0456860878691077,0.0977338551613558,0.1290054924203421,0.1141492470487097
2,162.99237847328186,3.2023861408233643,2.792345762252808,0.4100402891635895,3.1094045639038086,2.7015390396118164,0.4078656435012817,1.1732749670743945,1.2152074992656707,1.156897497177124,1.20330753326416,1.1913671493530271,1.1787879467010498,29.52529582977295,37.65082006454468,34.74266881942749,44.687843036651614,33.56125259399414,39.346099853515625,0.4767191767692566,0.5696363165974617,0.525268651843071,0.1548517206888195,0.1939081922903287,0.1726519544821447
3,183.7810080051422,3.218996047973633,2.763474941253662,0.4555212259292602,3.181640148162842,2.749314308166504,0.4323259592056274,1.152812471985817,1.2023675203323363,1.11823251247406,1.1625050246715545,1.1765151023864746,1.1404368877410889,30.633022022247317,37.052833747863765,15.542807793617248,17.65548930168152,33.90317153930664,16.669967651367188,-0.0143195305019617,-0.0055468339705839,-0.0101169266598299,-0.0579215662961702,-0.0202487364660116,-0.0385794181115372
4,326.1839928627014,3.18111252784729,2.759312629699707,0.4217999577522278,3.211937427520752,2.787251234054565,0.4246862232685089,1.0888699889183044,1.1380775183439256,1.1082549691200256,1.1505000591278076,1.1114780902862549,1.128708004951477,19.5546724319458,25.056750106811524,18.81127610206604,23.054316759109497,22.07555389404297,20.88511657714844,0.3661447837948799,0.4515206277370452,0.4118382954597473,0.2117966518439934,0.2440562470966152,0.2291441956476667
5,241.93353605270383,3.2022948265075684,2.777775526046753,0.424519419670105,3.007152318954468,2.6573736667633057,0.3497786223888397,1.0952124506235124,1.146705025434494,1.0285050362348556,1.0722099989652634,1.1215509176254272,1.0526820421218872,15.731602430343628,18.78484187126159,13.480832719802857,16.119963979721067,17.199970245361328,14.864019393920898,0.0416990159079432,0.0696296289563178,0.0569760231301188,0.0728281262481654,0.1158898121102863,0.0938156897033142
6,184.40820336341855,3.262012481689453,2.807381391525269,0.4546310305595398,3.043015718460083,2.654510736465454,0.3885050117969513,1.126742494106293,1.1762599736452102,1.0251475006341937,1.0708050489425658,1.1517980098724363,1.0480639934539795,18.68351893424988,22.29245557785034,12.696417927742004,15.10254108905792,20.65604019165039,13.685216903686523,0.0161704864818602,0.0391766846179962,0.0275668154004961,0.0120444320092549,0.0542301332671432,0.0345170064633149
7,199.2339584827423,3.1905229091644287,2.734129905700684,0.4563929140567779,3.0594475269317627,2.6412272453308105,0.4182202816009521,1.1008475452661517,1.1484475016593934,1.1842400044202803,1.2251225322484969,1.1217659711837769,1.206813931465149,18.800121784210205,23.327121448516845,27.287319660186768,32.62481174468994,20.980514526367188,29.544187545776367,-0.0343056262470781,-0.0273528277408331,-0.0310754701867699,-0.1501063892012859,-0.1203857190208324,-0.1350131518834507
8,265.3327338695526,3.414592027664185,2.9431686401367188,0.471423327922821,3.1251440048217773,2.698202133178711,0.4269419014453888,0.9012950122356416,0.947945027053356,1.344422495365143,1.3937174946069717,0.9240270256996156,1.367569088935852,7.64969437122345,12.50649378299713,66.83750019073487,80.40055961608886,9.889854431152344,73.65737915039062,0.1139832485467195,0.2002751655876636,0.1568399234861135,0.1922199915018214,0.2265618704881452,0.2093665647621121
9,185.40034222602844,3.200128555297852,2.77132248878479,0.4288061857223511,3.1791326999664307,2.7642927169799805,0.4148400127887726,1.0608375251293185,1.1045000553131104,1.1233425259590148,1.1756049901247023,1.0796558856964111,1.1513899564743042,12.819697833061218,14.56421685218811,18.794074726104736,22.59177980422973,13.662169456481934,20.64849281311035,0.1485930852591991,0.1947477664798497,0.1692779989540577,0.1348155716962455,0.1683816765092801,0.1521901787123097
10,252.49925994873047,3.228987693786621,2.770496129989624,0.4584915935993194,3.1095409393310547,2.69291090965271,0.4166300594806671,1.1354075074195862,1.1766500383615497,1.1742100149393082,1.2167574673891068,1.1571110486984253,1.1953669786453247,21.80745735168457,26.165015029907227,29.34964065551758,34.298059940338135,23.84246063232422,31.976781845092773,0.0308449837844818,0.0483959171921014,0.0396690621227025,0.0649145530841073,0.1025990676249472,0.0835628871823893
11,223.33767461776733,3.18367338180542,2.74855637550354,0.4351170361042022,3.098738431930542,2.6740376949310303,0.4247008264064789,1.162994986772537,1.2001524537801742,1.2025274962186814,1.2515950083732603,1.1822940111160278,1.2249339818954468,23.12114872932434,27.77366571426392,74.89679431915283,88.79678173065186,25.362075805664062,82.11035919189453,-0.0218174590729177,-0.018518433207646,-0.0200853673554956,-0.1500083300505721,-0.118318886231405,-0.134258885276072
12,179.0862922668457,3.203981876373291,2.7576146125793457,0.4463672041893005,3.035374402999878,2.6229262351989746,0.4124482274055481,1.1287125259637834,1.1797899574041366,1.126622474193573,1.1713925004005432,1.1565120220184326,1.147400975227356,13.46057312488556,15.12442274093628,21.58468017578125,25.16388330459595,14.329015731811523,23.131391525268555,-0.0455567504279315,-0.0394800417125225,-0.0424806418642401,-0.1483542663720445,-0.1131296913810365,-0.1300888004593486
13,139.58103275299072,3.2275466918945312,2.814784049987793,0.4127627611160278,3.0167834758758545,2.6733152866363525,0.3434681296348572,1.1202274858951569,1.1677549749612808,1.147790029644966,1.196629959344864,1.1447210311889648,1.169278860092163,16.13412322998047,18.761989641189576,17.914692211151124,20.981571102142333,17.37811851501465,19.539783477783203,0.2570585459470749,0.3193385504186153,0.2836320856213569,0.1788915539213101,0.218812366926782,0.1956005193661535
